city,date,product,prodcode,quantity,weight_lb,price_usd
Atlanta,Jan 3,Blueberries,4240,272,6.587554796691984,1.3523549562203698
Atlanta,Jan 3,Corn,4078,222,21.71809431849979,1.6568241277243942
Atlanta,Jan 3,Mushroom,4650,218,20.980648960918188,3.0205333978054116
Atlanta,Jan 3,Mushroom,4650,325,10.348758248658852,2.70416026028106
Atlanta,Jan 3,Lychee,4309,288,19.50399509649724,2.6355785816675055
Atlanta,Jan 3,Lychee,4309,437,7.909216990228743,2.455844443768729
Atlanta,Jan 3,Banana,4011,330,18.300125558068977,3.260744269366842
Atlanta,Jan 3,Apple (Fuji),4131,375,20.325165887176993,2.770061146770604
Atlanta,Jan 3,Tomato,4796,116,15.639603022811936,3.0189084414858374
Atlanta,Jan 3,Pear,4412,273,18.000294719403612,1.5333578231628053
Atlanta,Jan 3,Onion,4159,184,3.4975260725244883,2.686228361690883
Atlanta,Jan 3,Kiwi,4030,178,20.454456386109815,0.8975222463021055
Atlanta,Jan 3,Banana,4011,370,2.492886222759262,2.529921808408108
Atlanta,Jan 3,Orange,4012,108,16.519550697039815,2.667346776823979
Atlanta,Jan 3,Banana,4011,281,5.403525018552319,2.484141917852685
Atlanta,Jan 3,Avocado,4225,398,15.247729572094977,0.6429861199692823
Atlanta,Jan 3,Lemon,4958,317,15.029460275126622,2.7666970586404207
Atlanta,Jan 3,Strawberries,4323,268,17.1399520711042,1.0410324444063008
Atlanta,Jan 3,Apple (Fuji),4131,253,10.6037900084164,2.687753619346768
Atlanta,Jan 3,Corn,4078,254,6.081372069846839,1.2534469878999517
Atlanta,Jan 3,Corn,4078,456,3.389212332759053,2.9837584140012043
Atlanta,Jan 3,Mushroom,4650,316,14.200443203328179,3.2255685908137823
Atlanta,Jan 3,Strawberries,4323,300,6.09791895672679,1.7714822509558872
Atlanta,Jan 3,Apricot,3302,380,15.468858840642499,2.923033086128999
Atlanta,Jan 3,Corn,4078,287,19.10216757752933,3.194518065324519
Atlanta,Jan 3,Strawberries,4323,434,21.386623226152736,1.697457773797214
Atlanta,Jan 3,Tomato,4796,402,3.546172060258687,1.896861881786026
Atlanta,Jan 3,Mushroom,4650,248,18.125418312335388,3.251449409243651
Atlanta,Jan 3,Strawberries,4323,496,6.083064851351083,0.8134810723830015
Atlanta,Jan 3,Peach,4404,210,20.99320202600211,0.7988768956973218
Atlanta,Jan 3,Orange,4012,383,6.80624088337645,3.021920799056534
Atlanta,Jan 3,Avocado,4225,318,12.563276860443876,1.5524846580345184
Atlanta,Jan 3,Apple (Gala),4134,451,11.28468608930707,0.7629562809714117
Atlanta,Jan 3,Pear,4412,231,6.161857552872971,0.5641439179424197
Atlanta,Jan 3,Apple (Gala),4134,181,3.545365020865575,1.9670364993042315
Atlanta,Jan 3,Cucumber,4062,430,6.314004151849077,1.019959632609971
Atlanta,Jan 3,Peach,4404,312,18.712468086555603,1.0948036877205596
Atlanta,Jan 3,Cucumber,4062,403,4.154266213811934,1.9478193785878832
Atlanta,Jan 3,Eggplant,4081,224,21.615365332271907,3.0373481463291685
Atlanta,Jan 3,Mushroom,4650,207,2.9173182161990554,1.4374972935882397
Atlanta,Jan 3,Corn,4078,426,14.95051658996381,2.6043768133502456
Atlanta,Jan 3,Orange,4012,477,9.18998720245436,2.0063481850200335
Atlanta,Jan 3,Blueberries,4240,323,11.825787186482922,1.2303393584559672
Atlanta,Jan 3,Banana,4011,419,8.443171671312303,0.91472793383291
Atlanta,Jan 3,Strawberries,4323,396,21.823698512511328,2.906231311685406
Atlanta,Jan 3,Orange,4012,314,20.451328967278826,2.3869799413485455
Atlanta,Jan 3,Banana,4011,499,10.222872873162851,2.1622066648094918
Atlanta,Jan 3,Avocado,4225,290,3.228692519711331,2.0417890821234326
Atlanta,Jan 3,Strawberries,4323,202,6.92900700904429,2.632709558773786
Atlanta,Jan 3,Onion,4159,165,13.350344037404286,2.340256103384309
Atlanta,Jan 3,Lychee,4309,384,13.20365849058144,2.8023055796045813
Atlanta,Jan 3,Blueberries,4240,229,8.819875970669091,1.6607157691149042
Atlanta,Jan 3,Banana,4011,160,18.185383112728598,1.3915827198768966
Atlanta,Jan 3,Banana,4011,203,16.94096016865224,2.681059026636649
Atlanta,Jan 3,Peach,4404,193,18.108263406390325,2.2148876884137283
Atlanta,Jan 3,Peach,4404,402,17.64835560959764,2.7231775361113253
Atlanta,Jan 3,Strawberries,4323,447,11.104281194601208,0.5658217975986191
Atlanta,Jan 3,Lychee,4309,296,6.170101782446728,2.695343431911897
Atlanta,Jan 3,Apple (Fuji),4131,287,17.196782841859388,1.54745412892662
Atlanta,Jan 3,Apricot,3302,138,10.763910130411388,1.7384899225551635
Atlanta,Jan 3,Eggplant,4081,355,6.685621840879322,2.7536222688038836
Atlanta,Jan 3,Orange,4012,171,10.407334207929672,1.828645355370827
Atlanta,Jan 3,Lychee,4309,194,16.91068663708866,2.8761219995911236
Atlanta,Jan 3,Corn,4078,304,5.097910355310887,0.8506113255978562
Atlanta,Jan 3,Orange,4012,279,7.409199209744111,2.5407977340044456
Atlanta,Jan 3,Mushroom,4650,156,13.02806974858977,1.8073574599227868
Atlanta,Jan 3,Apple (Fuji),4131,164,16.93047262118198,2.1930988018983046
Atlanta,Jan 3,Lychee,4309,216,9.28206818853505,3.0213507859851236
Atlanta,Jan 3,Corn,4078,390,12.19340646211058,2.675603828346357
Atlanta,Jan 3,Avocado,4225,193,7.3072654796298595,2.120514137099963
Atlanta,Jan 3,Peach,4404,172,6.584125452069566,1.0359722477267497
Atlanta,Jan 3,Eggplant,4081,344,5.257894453266636,2.588288189447485
Atlanta,Jan 3,Orange,4012,250,12.853439702698962,1.237543993932195
Atlanta,Jan 3,Eggplant,4081,489,12.559279299899936,1.9449097847216765
Atlanta,Jan 3,Onion,4159,233,3.1351156748831275,1.0470451945555397
Atlanta,Jan 3,Strawberries,4323,320,12.722059815330432,1.5892039211001248
Atlanta,Jan 3,Strawberries,4323,325,11.997583708632739,2.3032368114334534
Atlanta,Jan 3,Apple (Fuji),4131,196,7.342897291574627,2.0800616312888454
Atlanta,Jan 3,Banana,4011,237,8.762183900270612,1.99383084011497
Atlanta,Jan 3,Strawberries,4323,137,20.914800509996713,1.8625319092650898
Atlanta,Jan 3,Grapes,4272,139,8.679259896138683,2.3462418540264482
Atlanta,Jan 3,Lychee,4309,145,4.6319202979560945,1.0063203585566953
Atlanta,Jan 3,Lychee,4309,344,7.337108958372847,2.3431787539273503
Atlanta,Jan 3,Orange,4012,463,10.613469271780923,1.7956585346953944
Atlanta,Jan 3,Corn,4078,411,19.690753022860736,2.962396666244604
Atlanta,Jan 3,Peach,4404,287,6.82385220238939,0.9360490818042309
Atlanta,Jan 3,Cucumber,4062,481,4.145149113377556,3.1879208470461893
Atlanta,Jan 3,Onion,4159,453,18.119390109181406,0.6071418412146159
Atlanta,Jan 3,Orange,4012,129,8.089886589208618,0.8119220096385107
Atlanta,Jan 3,Cucumber,4062,451,19.381217791466042,2.930850661895238
Atlanta,Jan 3,Onion,4159,470,4.004681454692037,2.387359560769983
Atlanta,Jan 3,Corn,4078,470,2.3370867610443384,3.074138693523128
Atlanta,Jan 3,Cucumber,4062,161,7.74121547699906,1.2967981470399537
Atlanta,Jan 3,Blueberries,4240,120,7.761461221054197,3.133945072605275
Atlanta,Jan 3,Banana,4011,270,5.272048919508234,3.0823237373959276
Atlanta,Jan 3,Orange,4012,104,2.7641503996681425,1.006552914925851
Atlanta,Jan 3,Onion,4159,145,6.498496134206653,2.634048322110903
Atlanta,Jan 3,Blueberries,4240,301,21.34407022194937,2.2582584581803533
Atlanta,Jan 3,Eggplant,4081,475,7.272157009411604,2.9790565146366137
Atlanta,Jan 3,Kiwi,4030,136,13.196524807438255,1.667587108456064
Atlanta,Jan 3,Cucumber,4062,322,6.676182848541067,0.8474794436013326
Atlanta,Jan 3,Orange,4012,413,15.458307877369226,1.9351469818037006
Atlanta,Jan 3,Mushroom,4650,293,16.987739299517127,2.0151896880241114
Atlanta,Jan 3,Lemon,4958,370,12.23164788321592,1.6927606138167903
Atlanta,Jan 3,Eggplant,4081,368,7.19882744839415,3.153179883095436
Atlanta,Jan 3,Kiwi,4030,316,3.3830022263806314,2.930069654027466
Atlanta,Jan 3,Tomato,4796,500,6.614320483757184,1.0818502912996337
Atlanta,Jan 3,Strawberries,4323,293,3.319174663210288,2.5364299400942403
Atlanta,Jan 3,Apricot,3302,202,12.6275408659596,0.9895104774739594
Atlanta,Jan 3,Apricot,3302,395,18.25690723191947,1.2434128651628271
Atlanta,Jan 3,Apple (Gala),4134,369,13.209094238188118,1.7682146914419719
Atlanta,Jan 3,Corn,4078,422,14.898474449943752,3.1616251621861013
Atlanta,Jan 3,Apple (Gala),4134,316,10.481367524852978,1.242944459442515
Atlanta,Jan 3,Avocado,4225,446,6.808226499659941,1.1123592784395442
Atlanta,Jan 3,Tomato,4796,327,8.125356989586727,2.7435152887599545
Atlanta,Jan 3,Kiwi,4030,298,3.7156236037611965,0.8604518314939924
Atlanta,Jan 3,Strawberries,4323,447,17.921551751066,1.4752772432519123
Atlanta,Jan 3,Grapes,4272,147,17.162034005997704,0.7654927254887298
Atlanta,Jan 11,Apricot,3302,151,21.71448952932842,2.8904393634991723
Atlanta,Jan 11,Peach,4404,102,10.994315748848022,1.5580182956298814
Atlanta,Jan 11,Apple (Gala),4134,135,3.4693457419052725,2.031978193856776
Atlanta,Jan 11,Cucumber,4062,258,17.311182018509136,1.6513357134070248
Atlanta,Jan 11,Blueberries,4240,370,17.672886862326415,1.0070199229056016
Atlanta,Jan 11,Peach,4404,254,16.067054172744974,2.014743170421571
Atlanta,Jan 11,Corn,4078,377,6.457070632185787,2.7794219644973057
Atlanta,Jan 11,Cucumber,4062,198,12.730383213236928,1.6633620441542007
Atlanta,Jan 11,Strawberries,4323,266,3.137666492117569,2.633097997470759
Atlanta,Jan 11,Lychee,4309,310,8.137407462764532,1.0305458871996962
Atlanta,Jan 11,Apple (Gala),4134,401,19.000200221734122,1.3846650482853875
Atlanta,Jan 11,Onion,4159,304,11.036492195213215,1.631863758910913
Atlanta,Jan 11,Peach,4404,448,14.959372342238204,2.606816535885446
Atlanta,Jan 11,Onion,4159,267,12.373102386947723,1.143479581468273
Atlanta,Jan 11,Orange,4012,316,8.178005765657872,1.6527374307741411
Atlanta,Jan 11,Eggplant,4081,241,15.817708744294944,1.62973488222342
Atlanta,Jan 11,Orange,4012,211,8.330363790597767,1.8827426903415472
Atlanta,Jan 11,Peach,4404,292,20.01261447737925,0.9405163041781635
Atlanta,Jan 11,Banana,4011,343,20.907973141409457,0.6189169762772508
Atlanta,Jan 11,Cucumber,4062,128,3.965757792769,2.759648746007588
Atlanta,Jan 11,Apricot,3302,431,14.168628901941704,0.677345294575207
Atlanta,Jan 11,Orange,4012,306,6.129328850982711,1.5981012293603272
Atlanta,Jan 11,Mushroom,4650,280,17.945116562815386,2.2615823332569565
Atlanta,Jan 11,Mushroom,4650,211,7.141844380134717,2.9300931262085217
Atlanta,Jan 11,Peach,4404,390,19.927055494999514,2.0005196747486482
Atlanta,Jan 11,Tomato,4796,116,2.657194373989478,2.0105998108745555
Atlanta,Jan 11,Mushroom,4650,201,15.560410086251796,2.214626953133848
Atlanta,Jan 11,Cucumber,4062,375,11.820735405059532,2.219743859150913
Atlanta,Jan 11,Mushroom,4650,246,13.082626387896017,1.470950316125527
Atlanta,Jan 11,Apple (Fuji),4131,300,4.53805359643884,1.3122209457331337
Atlanta,Jan 11,Corn,4078,492,3.245136468857527,0.8601156374323182
Atlanta,Jan 11,Lychee,4309,474,16.08924383982085,2.0439830558723773
Atlanta,Jan 11,Corn,4078,136,21.758298522327095,2.915191957505886
Atlanta,Jan 11,Peach,4404,384,20.657000159006568,3.07568672480993
Atlanta,Jan 11,Apricot,3302,375,7.194292374840007,1.3530547401867807
Atlanta,Jan 11,Corn,4078,412,9.939603645866738,2.1196233704220506
Atlanta,Jan 11,Strawberries,4323,472,5.007145233312622,2.4607654496910984
Atlanta,Jan 11,Lemon,4958,213,8.28240966484882,2.711103623278905
Atlanta,Jan 11,Banana,4011,387,19.130400587152693,2.5986480965046215
Atlanta,Jan 11,Strawberries,4323,179,9.98405422368087,0.8619694140623324
Atlanta,Jan 11,Tomato,4796,250,19.075791130540892,1.418890384270344
Atlanta,Jan 11,Apple (Gala),4134,231,12.59937790138647,1.8227324037696235
Atlanta,Jan 11,Onion,4159,237,12.420264580426739,0.7454614410642535
Atlanta,Jan 11,Avocado,4225,456,17.701104442123324,3.1645844978163953
Atlanta,Jan 11,Grapes,4272,499,17.05262836283073,2.9579907651757824
Atlanta,Jan 11,Mushroom,4650,254,3.852644395036623,2.345309242210351
Atlanta,Jan 11,Onion,4159,432,19.0054273923859,0.9600555474287831
Atlanta,Jan 11,Eggplant,4081,144,13.135722937807442,1.759037741587963
Atlanta,Jan 11,Banana,4011,192,18.629184839921074,2.327719272708055
Atlanta,Jan 11,Eggplant,4081,241,18.490690248971806,0.7822398177348078
Atlanta,Jan 11,Mushroom,4650,373,3.5516388104297225,2.4139981466694738
Atlanta,Jan 11,Onion,4159,348,5.7264708943665035,0.8906672591809184
Atlanta,Jan 11,Strawberries,4323,443,12.518757320940496,0.7577880100696348
Atlanta,Jan 11,Eggplant,4081,122,2.9214511184953156,2.6962673384230587
Atlanta,Jan 11,Corn,4078,264,8.461173641076313,0.9501470420625993
Atlanta,Jan 11,Eggplant,4081,242,6.196235386002809,2.6786953205708417
Atlanta,Jan 11,Corn,4078,369,13.610038509080187,0.9643589684390463
Atlanta,Jan 11,Grapes,4272,422,15.609135117847474,3.0311109400470744
Atlanta,Jan 11,Cucumber,4062,269,7.691939420346171,2.288075912697241
Atlanta,Jan 11,Pear,4412,109,6.210617583943532,1.9134620672091842
Atlanta,Jan 11,Strawberries,4323,143,10.388212310289966,2.906020249659196
Atlanta,Jan 11,Apple (Gala),4134,498,2.609307140018791,1.9522709191194738
Atlanta,Jan 11,Onion,4159,326,8.890553122851998,0.6828408096451313
Atlanta,Jan 11,Apple (Gala),4134,278,4.287237738259137,1.47292751010973
Atlanta,Jan 11,Orange,4012,420,10.096493747830392,1.5992642026511021
Atlanta,Jan 11,Avocado,4225,115,10.451003723964096,2.7843163749319504
Atlanta,Jan 11,Apple (Gala),4134,282,7.837627675756813,2.009407087415457
Atlanta,Jan 11,Cucumber,4062,458,15.344436403550208,2.583862259006128
Atlanta,Jan 11,Blueberries,4240,483,14.601600808743388,3.2035538593889217
Atlanta,Jan 11,Grapes,4272,253,9.831168680312112,2.3972793754772286
Atlanta,Jan 11,Tomato,4796,150,13.210401675105096,2.207022612518631
Atlanta,Jan 11,Tomato,4796,148,10.27062116493471,1.4097408276982606
Atlanta,Jan 11,Peach,4404,326,5.870596021227539,0.5749019287875854
Atlanta,Jan 11,Avocado,4225,275,17.80374743253924,1.9662897011847238
Atlanta,Jan 11,Cucumber,4062,365,14.128773637162523,1.7837766104610637
Atlanta,Jan 11,Cucumber,4062,268,12.231106695998461,0.9593334348290228
Atlanta,Jan 11,Grapes,4272,379,10.753657658444718,0.7931183992302977
Atlanta,Jan 11,Grapes,4272,183,11.855506899300964,3.242731723771431
Atlanta,Jan 11,Onion,4159,378,14.130046650860459,2.9095016762847083
Atlanta,Jan 11,Avocado,4225,359,2.52867907746695,1.627956568216905
Atlanta,Jan 11,Lemon,4958,222,19.682220545504244,2.3722280645277354
Atlanta,Jan 11,Tomato,4796,330,17.349094849312678,1.8687080644420349
Atlanta,Jan 11,Blueberries,4240,113,12.0981795755215,0.7182964896317572
Atlanta,Jan 11,Corn,4078,317,11.87927415664308,0.8153630157583394
Atlanta,Jan 11,Apple (Gala),4134,194,3.3504101962782444,2.715458959178068
Atlanta,Jan 11,Grapes,4272,354,8.855270148534329,0.8634555785218254
Atlanta,Jan 11,Cucumber,4062,250,20.516887473920363,2.0157122099306437
Atlanta,Jan 11,Cucumber,4062,147,21.03354449896142,2.0512208106927576
Atlanta,Jan 11,Pear,4412,317,16.148125408310445,2.573815165390261
Atlanta,Jan 11,Lychee,4309,397,8.891503654560076,2.707644923543558
Atlanta,Jan 11,Tomato,4796,354,4.89071146324277,0.9158774144132622
Atlanta,Jan 11,Peach,4404,286,20.36855306089856,1.2662722154171207
Atlanta,Jan 11,Mushroom,4650,385,16.946365817263725,3.035356611257885
Atlanta,Jan 11,Blueberries,4240,296,13.136874831747265,2.9599923828034664
Atlanta,Jan 11,Lemon,4958,295,3.220122110890225,3.2889196495641957
Atlanta,Jan 11,Strawberries,4323,462,16.777612525271252,0.8065604631672614
Atlanta,Jan 11,Tomato,4796,295,19.791557148611176,2.311534655466676
Atlanta,Jan 11,Cucumber,4062,360,10.642459638323636,3.0737357056466865
Atlanta,Jan 11,Pear,4412,287,13.366002983180808,2.299220324214548
Atlanta,Jan 11,Strawberries,4323,223,5.69003323703073,1.2856486452626996
Atlanta,Jan 11,Lychee,4309,115,15.21406151559204,1.386529084830545
Atlanta,Jan 11,Corn,4078,229,20.52888731034473,0.6813756477902644
Atlanta,Jan 11,Peach,4404,266,14.31463524135761,1.4671031386358664
Atlanta,Jan 11,Avocado,4225,418,14.857574387220668,2.721974138473161
Atlanta,Jan 11,Kiwi,4030,340,15.68919951459393,1.2218894705991261
Atlanta,Jan 11,Strawberries,4323,443,17.081691637262704,2.8773385224165398
Atlanta,Jan 11,Kiwi,4030,269,8.40232793414034,2.8497135926852937
Atlanta,Jan 11,Apricot,3302,448,2.9535886486992244,2.738255281769671
Atlanta,Jan 11,Mushroom,4650,260,13.304177033156158,2.970939082221594
Atlanta,Jan 11,Apricot,3302,354,3.4645766162779186,2.766405829822179
Atlanta,Jan 11,Pear,4412,149,19.052348342118787,1.188271768228151
Atlanta,Jan 11,Blueberries,4240,252,5.237217052094639,3.0377069232170473
Atlanta,Jan 11,Banana,4011,236,4.036496406095103,3.046338931610808
Atlanta,Jan 11,Lychee,4309,369,3.614415338262916,2.9607908742735165
Atlanta,Jan 11,Tomato,4796,250,15.539978110138328,0.7155219560489059
Atlanta,Jan 11,Orange,4012,272,17.533715419704095,2.8441757791559215
Atlanta,Jan 11,Tomato,4796,488,4.8004692357964815,2.275575318268966
Atlanta,Jan 11,Banana,4011,213,17.551554534956814,1.6245308431214653
Atlanta,Jan 11,Apple (Fuji),4131,162,20.29561671842821,2.7785009783227
Atlanta,Jan 11,Lychee,4309,425,11.311592765431852,1.0878705327748321
Atlanta,Jan 11,Blueberries,4240,440,11.469973138766365,1.6518674643710256
Atlanta,Jan 11,Mushroom,4650,413,3.9962212029378863,2.8557109382352794
Atlanta,Jan 11,Avocado,4225,214,6.663845538254828,1.5305415705777705
Atlanta,Jan 11,Apple (Gala),4134,221,20.13121610810049,0.884139469487127
Atlanta,Jan 11,Apple (Gala),4134,431,7.062048583151773,1.1136016066418961
Atlanta,Jan 11,Lychee,4309,476,7.152168183354662,3.012612672883552
Atlanta,Jan 11,Eggplant,4081,101,11.664922919962557,2.8991653688251975
Atlanta,Jan 11,Eggplant,4081,107,18.80974737056531,1.1867616468924098
Atlanta,Jan 11,Apple (Fuji),4131,167,13.023981803469361,0.9736827572458424
Atlanta,Jan 11,Eggplant,4081,423,18.872309655696156,1.8274435514002108
Atlanta,Jan 11,Blueberries,4240,410,8.186041455157103,1.8260560176102445
Atlanta,Jan 11,Eggplant,4081,227,13.961689555505291,2.3708178012864667
Atlanta,Jan 11,Kiwi,4030,345,14.741491819731893,3.0599531647865663
Atlanta,Jan 11,Lychee,4309,388,2.752325477637351,3.0574144594254906
Atlanta,Jan 11,Onion,4159,332,5.159049329999835,2.811777706909925
Atlanta,Jan 11,Blueberries,4240,151,17.11565551585518,1.1963733094278723
Atlanta,Jan 11,Apple (Fuji),4131,306,20.07274408694357,2.862672675470822
Atlanta,Jan 11,Tomato,4796,286,12.283144862158226,1.954065555892885
Atlanta,Jan 11,Blueberries,4240,304,15.121534078754486,1.4480488262022846
Atlanta,Jan 11,Cucumber,4062,180,14.187895462848248,1.5254462555865758
Atlanta,Jan 11,Onion,4159,238,19.782629442727195,0.7124340558191762
Atlanta,Jan 11,Apricot,3302,452,9.232622173288838,3.1045376593363474
Atlanta,Jan 11,Apricot,3302,305,6.444833973050118,2.552894856501371
Atlanta,Jan 11,Lemon,4958,426,19.15144201605581,0.6890754227759317
Atlanta,Jan 11,Mushroom,4650,204,3.089469195622951,3.0454378505935895
Atlanta,Jan 11,Mushroom,4650,289,2.5358250002842397,2.2520152159384454
Atlanta,Jan 11,Mushroom,4650,468,20.612244525179268,0.9781754955882207
Atlanta,Jan 11,Eggplant,4081,134,11.085429929755628,1.445158468396403
Atlanta,Jan 11,Banana,4011,218,12.814201755449178,1.9626300046918916
Atlanta,Jan 11,Mushroom,4650,346,4.920042101945729,1.0318638105643914
Atlanta,Jan 11,Cucumber,4062,428,20.363764623785393,3.1103059982531707
Atlanta,Jan 11,Orange,4012,497,21.286041304655374,2.369821531127673
Atlanta,Jan 11,Apple (Gala),4134,237,4.797506893519312,3.065394076413941
Atlanta,Jan 11,Grapes,4272,303,14.85495383841917,2.631321190693416
Atlanta,Jan 11,Grapes,4272,130,6.277577037690208,2.3848167281365025
Atlanta,Jan 11,Tomato,4796,309,3.1345820942427967,3.087614339089487
Atlanta,Jan 11,Peach,4404,478,8.144690428441391,0.6931453417171725
Atlanta,Jan 11,Corn,4078,334,20.605083499848845,2.220528833579738
Atlanta,Jan 11,Apple (Gala),4134,427,4.391625391645357,2.433723820850719
Atlanta,Jan 11,Onion,4159,403,9.222900234721601,2.027254817436915
Atlanta,Jan 11,Cucumber,4062,214,21.797540784580633,2.4516731204465034
Atlanta,Jan 11,Kiwi,4030,283,19.472212710464376,3.263551737251692
Atlanta,Jan 11,Corn,4078,282,14.626934283366428,1.8175773220835254
Atlanta,Jan 11,Apple (Gala),4134,119,4.000768124312163,0.7488813210045919
Atlanta,Jan 11,Apple (Fuji),4131,239,17.5419200074859,0.6730958360829391
Atlanta,Jan 11,Grapes,4272,161,21.338640651805328,1.37854685804341
Atlanta,Jan 11,Apricot,3302,152,5.182480293652043,2.125157912098803
Atlanta,Jan 11,Grapes,4272,361,15.014177476894112,2.745334132120479
Atlanta,Jan 11,Strawberries,4323,135,3.6719026534352452,2.990255511668511
Atlanta,Jan 11,Apple (Fuji),4131,483,11.71993688051589,1.1353129553725012
Atlanta,Jan 11,Lychee,4309,330,3.71588791157119,3.1061926366644914
Atlanta,Jan 27,Kiwi,4030,345,4.172737532434986,2.467891599121504
Atlanta,Jan 27,Apricot,3302,150,5.686126535898075,3.0452210586634467
Atlanta,Jan 27,Peach,4404,129,5.483329657604918,2.3015134075656536
Atlanta,Jan 27,Onion,4159,150,6.098976837983355,3.1843116280040706
Atlanta,Jan 27,Orange,4012,141,11.99353854013607,1.0087836198625155
Atlanta,Jan 27,Strawberries,4323,314,19.01301415092312,0.7612390795373358
Atlanta,Jan 27,Apple (Gala),4134,135,2.385851872386411,1.3293390116421506
Atlanta,Jan 27,Banana,4011,173,10.807393949152903,2.0034228875418196
Atlanta,Jan 27,Kiwi,4030,491,9.758897198783234,1.4801094065303915
Atlanta,Jan 27,Tomato,4796,398,5.718920647399501,2.494896391127259
Atlanta,Jan 27,Lemon,4958,499,6.404224006738514,3.1633314864709976
Atlanta,Jan 27,Orange,4012,465,18.896541674900803,0.5890389585518279
Atlanta,Jan 27,Mushroom,4650,172,18.149498034035787,0.6309921626350843
Atlanta,Jan 27,Lychee,4309,485,8.8559398915153,0.6980005814810284
Atlanta,Jan 27,Cucumber,4062,324,21.729758857004345,1.645798481896054
Atlanta,Jan 27,Cucumber,4062,337,2.368084019236267,1.6355643753311597
Atlanta,Jan 27,Apple (Fuji),4131,265,13.231969861779364,2.068937329819892
Atlanta,Jan 27,Apple (Gala),4134,318,21.5644424055703,2.106058595364448
Atlanta,Jan 27,Kiwi,4030,417,18.02885201815516,2.168624606053345
Atlanta,Jan 27,Pear,4412,179,8.249314254522325,2.00264673238853
Atlanta,Jan 27,Cucumber,4062,125,7.069558455329389,1.1265194724081085
Atlanta,Jan 27,Grapes,4272,354,12.289401908032596,2.268687583168503
Atlanta,Jan 27,Apricot,3302,491,10.513893303973601,2.6314356716000478
Atlanta,Jan 27,Tomato,4796,454,17.84603446470574,1.010605701780878
Atlanta,Jan 27,Strawberries,4323,171,13.39412342007272,2.393316254031379
Atlanta,Jan 27,Apricot,3302,193,19.632783971633764,1.201682858413551
Atlanta,Jan 27,Banana,4011,198,6.659488744428382,1.4775566238793545
Atlanta,Jan 27,Cucumber,4062,228,5.746038389904425,0.7334360649809242
Atlanta,Jan 27,Lychee,4309,280,18.84160244781524,1.6017152959946543
Atlanta,Jan 27,Corn,4078,116,13.066697201179341,1.784946503303945
Atlanta,Jan 27,Apricot,3302,340,12.812418653909118,3.2096890805521983
Atlanta,Jan 27,Apricot,3302,351,11.571262453496457,1.0864377161604353
Atlanta,Jan 27,Pear,4412,392,7.212199446791783,1.6725637794123032
Atlanta,Jan 27,Blueberries,4240,447,9.173547978606075,2.730228381068446
Atlanta,Jan 27,Blueberries,4240,448,5.437594785308466,2.496815946081188
Atlanta,Jan 27,Avocado,4225,343,16.70967696327716,1.67131245265482
Atlanta,Jan 27,Apple (Fuji),4131,447,10.846512556122617,2.2391796292620714
Atlanta,Jan 27,Onion,4159,130,9.491219578310847,1.87329242042033
Atlanta,Jan 27,Tomato,4796,213,12.028441632771866,1.285635795397684
Atlanta,Jan 27,Grapes,4272,261,7.33477148488164,2.6948923599673438
Atlanta,Jan 27,Eggplant,4081,425,18.782846848852934,1.1941349825472571
Atlanta,Jan 27,Banana,4011,170,12.836435725074262,1.4523421550518834
Atlanta,Jan 27,Onion,4159,290,19.573291240027174,2.169429239770398
Atlanta,Jan 27,Eggplant,4081,442,6.539894270990044,2.4021053241565826
Atlanta,Jan 27,Cucumber,4062,411,21.570592581341046,2.5834256241912956
Atlanta,Jan 27,Blueberries,4240,286,17.751441823737697,1.4927025085897185
Atlanta,Jan 27,Tomato,4796,349,19.585405235039072,2.413577027223073
Atlanta,Jan 27,Cucumber,4062,317,17.66810161075555,2.7499921175884086
Atlanta,Jan 27,Blueberries,4240,310,11.043147655157373,1.6270916658220813
Atlanta,Jan 27,Pear,4412,139,8.065450160531327,2.7326592081342826
Atlanta,Jan 27,Peach,4404,190,14.595289705460893,0.5722362019121647
Atlanta,Jan 27,Corn,4078,198,13.218057409161704,2.3239915043930526
Atlanta,Jan 27,Cucumber,4062,140,5.35869048377499,2.438133442611434
Atlanta,Jan 27,Corn,4078,257,4.728318933956325,0.8238115692627617
Atlanta,Jan 27,Avocado,4225,137,10.56476067500189,3.2842172149219553
Atlanta,Jan 27,Strawberries,4323,436,7.491243414115162,1.8342016020440497
Atlanta,Jan 27,Onion,4159,422,15.01339047276415,1.9993084432324397
Atlanta,Jan 27,Grapes,4272,341,4.977139476314187,2.8036924571031707
Atlanta,Jan 27,Eggplant,4081,458,19.125632724678145,1.8598711881320924
Atlanta,Jan 27,Mushroom,4650,140,16.356912802625448,2.0193238639738413
Atlanta,Jan 27,Eggplant,4081,249,16.92392457071692,2.993590279261116
Atlanta,Jan 27,Lemon,4958,377,11.250265032378957,2.9490527546848173
Atlanta,Jan 27,Avocado,4225,270,12.898986646439882,0.9285450052237139
Atlanta,Jan 27,Strawberries,4323,291,9.424307432863863,0.6746494064689614
Atlanta,Jan 27,Apple (Fuji),4131,247,11.958326076483354,0.9073459933977575
Atlanta,Jan 27,Eggplant,4081,429,12.533605977240951,2.4325683933100666
Atlanta,Jan 27,Kiwi,4030,353,18.126897648675367,1.8836425618617796
Atlanta,Jan 27,Blueberries,4240,450,7.104640095075593,0.7603450608556159
