city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 27,Strawberries,4323,410,17.788166465703398,2.833872772881296
Seattle,Jan 27,Orange,4012,310,16.56860712184571,1.080277021927759
Seattle,Jan 27,Tomato,4796,456,16.970118635939436,0.6148661032319069
Seattle,Jan 27,Apricot,3302,424,6.262320696515963,0.9808846286148765
Seattle,Jan 27,Pear,4412,296,8.553755112271757,3.1818342970917004
Seattle,Jan 27,Blueberries,4240,469,2.7137571304570884,2.7084897715947593
Seattle,Jan 27,Blueberries,4240,288,5.881442603748292,3.101071497087833
Seattle,Jan 27,Mushroom,4650,140,12.129031183896588,0.5773110476555303
Seattle,Jan 27,Mushroom,4650,472,6.194138981075958,0.6898656507371925
Seattle,Jan 27,Grapes,4272,412,6.69643113273196,0.8855843490571715
Seattle,Jan 27,Lemon,4958,185,5.130731753678993,2.529150316445157
Seattle,Jan 27,Tomato,4796,406,7.439552670298145,2.87182967918925
Seattle,Jan 27,Avocado,4225,274,16.11339537682943,2.116910377761815
Seattle,Jan 27,Corn,4078,158,2.2099703601561487,2.9703757095383483
Seattle,Jan 27,Cucumber,4062,397,20.965232623461635,1.992647898278665
Seattle,Jan 27,Tomato,4796,142,3.4093707671388986,3.124694007926155
Seattle,Jan 27,Lemon,4958,495,8.44418456312269,1.380842989787925
Seattle,Jan 27,Lychee,4309,375,7.599622671864927,3.2138683683704588
Seattle,Jan 27,Cucumber,4062,388,12.197236470505596,2.07695324132219
Seattle,Jan 27,Tomato,4796,400,11.239006210258232,0.6949750244501047
Seattle,Jan 27,Mushroom,4650,130,11.626123945973815,3.000458337145392
Seattle,Jan 27,Peach,4404,493,3.822863944852725,2.315515067148954
Seattle,Jan 27,Tomato,4796,441,4.025883363932372,0.6111888661514968
Seattle,Jan 27,Lemon,4958,241,13.648699734872208,1.8455622939043679
Seattle,Jan 27,Mushroom,4650,178,16.721950677968564,2.3034313573269176
Seattle,Jan 27,Strawberries,4323,139,13.608715720707552,1.19331885316642
Seattle,Jan 27,Apricot,3302,150,9.931518071051688,0.9693448082660325
Seattle,Jan 27,Lemon,4958,121,11.50311980820261,1.303399888286367
Seattle,Jan 27,Mushroom,4650,134,6.284591200761498,1.763752426148858
Seattle,Jan 27,Mushroom,4650,471,20.814725393988194,0.9717164231231437
Seattle,Jan 27,Lemon,4958,346,11.966925339587034,2.5284070488531145
Seattle,Jan 27,Lemon,4958,350,8.580823481176049,1.5977845044224523
Seattle,Jan 27,Apple (Fuji),4131,303,3.2455420699901882,1.3196223572129384
Seattle,Jan 27,Tomato,4796,274,5.169387244572864,1.01805743384175
Seattle,Jan 27,Tomato,4796,419,14.047790813073517,0.8819427975802683
Seattle,Jan 27,Avocado,4225,420,18.05833750832826,1.3578727685497143
Seattle,Jan 27,Grapes,4272,460,13.213609082857149,2.613298524124548
Seattle,Jan 27,Strawberries,4323,263,14.426590397115797,2.6937777217361147
Seattle,Jan 27,Mushroom,4650,344,4.676308312825859,2.6424806348048153
Seattle,Jan 27,Pear,4412,389,3.367819885676727,2.5795220773550684
Seattle,Jan 27,Tomato,4796,478,2.370819533383474,1.4666892396751792
Seattle,Jan 27,Kiwi,4030,410,16.481107978243383,3.120160730625503
Seattle,Jan 27,Mushroom,4650,282,12.424883782723919,3.045792935602367
Seattle,Jan 27,Banana,4011,177,7.083712087152526,3.27902108397102
Seattle,Jan 27,Lemon,4958,244,16.878325570328162,2.7325431194738488
Seattle,Jan 27,Apple (Fuji),4131,290,4.559902322897688,1.4084573465050199
Seattle,Jan 27,Kiwi,4030,203,2.882698268024251,1.7742733397288248
Seattle,Jan 27,Strawberries,4323,493,14.377723021106796,1.663311777357012
Seattle,Jan 27,Banana,4011,135,21.855137828085574,2.423164923046716
Seattle,Jan 27,Tomato,4796,289,20.098981577903032,0.9514688615570777
Seattle,Jan 27,Kiwi,4030,298,10.731817893916741,1.739023640472442
Seattle,Jan 27,Kiwi,4030,488,21.049621575977653,3.251991213310976
Seattle,Jan 27,Apple (Gala),4134,283,12.818841463234277,1.6485240388545208
Seattle,Jan 27,Lychee,4309,100,18.14517221050337,1.266575346479658
Seattle,Jan 27,Pear,4412,411,17.98755835425109,1.3566247904789634
Seattle,Jan 27,Apple (Gala),4134,281,11.923021550197156,2.8929538046475503
Seattle,Jan 27,Pear,4412,328,15.560823224810886,2.700799224385992
Seattle,Jan 27,Strawberries,4323,230,20.120846877479927,1.612758692423813
Seattle,Jan 27,Pear,4412,494,19.533595081791283,2.750923756172415
Seattle,Jan 27,Apricot,3302,153,21.100826010573655,1.0757305963896215
Seattle,Jan 27,Lychee,4309,362,21.90171622368507,0.7040330094867386
Seattle,Jan 27,Pear,4412,360,18.528758507501337,1.5761582129751333
Seattle,Jan 27,Lemon,4958,320,14.51959063112736,1.5816009993548505
Seattle,Jan 27,Strawberries,4323,234,6.4807075635064395,0.6497739713639021
Seattle,Jan 27,Avocado,4225,370,13.523225649306552,2.5998807186377237
Seattle,Jan 27,Eggplant,4081,374,3.09788924776949,1.687164328887593
Seattle,Jan 27,Corn,4078,372,7.147066018730403,0.6780587985529565
Seattle,Jan 27,Lemon,4958,296,11.53650545324199,1.512180036760401
Seattle,Jan 27,Blueberries,4240,500,3.5725931693799797,2.9192752302158627
Seattle,Jan 27,Strawberries,4323,237,15.505176858045163,1.5501046432880685
Seattle,Jan 27,Eggplant,4081,139,10.514290662342683,1.5339716335991398
Seattle,Jan 27,Avocado,4225,240,11.919607796752826,2.6320505493902604
Seattle,Jan 27,Eggplant,4081,354,10.345243023475632,1.3342683828785085
Seattle,Jan 27,Strawberries,4323,206,8.523023512633518,3.2108179458999078
Seattle,Jan 27,Peach,4404,213,8.183271854324268,1.8981864730711095
Seattle,Jan 27,Apple (Fuji),4131,262,3.50994823994115,2.2983798902831043
Seattle,Jan 27,Banana,4011,330,18.91651950608939,2.15180785600096
Seattle,Jan 27,Kiwi,4030,104,21.279574312642218,0.5754397675744258
Seattle,Jan 27,Lemon,4958,339,5.449700532946736,1.6266618993366138
Seattle,Jan 27,Peach,4404,264,19.96117549282499,0.8479854308068753
Seattle,Jan 27,Avocado,4225,326,7.0948965630494065,2.0078577160136777
Seattle,Jan 27,Lychee,4309,141,7.586870480421931,2.1837584489374424
Seattle,Jan 27,Cucumber,4062,388,4.35130421249196,2.672914096573368
Seattle,Jan 27,Cucumber,4062,225,21.342769750813023,1.279061762453057
Seattle,Jan 27,Corn,4078,450,16.60135762691498,2.376627997506876
Seattle,Jan 27,Avocado,4225,282,9.601117413118482,1.599361790297553
Seattle,Jan 27,Apple (Fuji),4131,138,16.236110165016726,2.8237053275923247
Seattle,Jan 27,Cucumber,4062,388,6.135576437041164,1.7386163934250363
Seattle,Jan 27,Mushroom,4650,240,15.756679995823653,0.9217274363152683
Seattle,Jan 27,Apricot,3302,219,7.9388509561773395,3.1379682687227617
Seattle,Jan 27,Pear,4412,243,8.373773678019644,2.8818047875654886
Seattle,Jan 27,Eggplant,4081,140,17.14500625897199,1.7898149380460382
Seattle,Jan 27,Grapes,4272,421,7.949967599846423,1.8981106646941044
Seattle,Jan 27,Lychee,4309,335,10.977170030726121,3.219597270898521
Seattle,Jan 27,Tomato,4796,434,4.233328381786123,1.8373344777617604
Seattle,Jan 27,Apple (Fuji),4131,426,8.243561861244963,2.9386057286290455
Seattle,Jan 27,Apple (Fuji),4131,196,13.08710861648433,0.7765111866872758
Seattle,Jan 27,Eggplant,4081,363,8.456588483974338,3.1734482013969685
Seattle,Jan 27,Grapes,4272,408,11.542246229201556,1.366345616360195
Seattle,Jan 27,Tomato,4796,157,14.72419328778051,2.4300316094420853
Seattle,Jan 27,Apple (Fuji),4131,237,15.662873192643747,3.0711238734191286
Seattle,Jan 27,Apple (Fuji),4131,426,5.816419618576766,1.192262306646444
Seattle,Jan 27,Tomato,4796,413,18.815981117263437,0.6830740722478368
Seattle,Jan 27,Apricot,3302,366,18.185723910434174,3.0004769450868483
Seattle,Jan 27,Lemon,4958,421,20.39603986530565,2.7100188568700108
Seattle,Jan 31,Corn,4078,180,21.825751684419814,1.7549571356619709
Seattle,Jan 31,Orange,4012,394,21.936592444358396,0.8243775235721842
Seattle,Jan 31,Lemon,4958,495,17.455662377132104,0.9203226270154119
Seattle,Jan 31,Avocado,4225,406,5.000825015967712,1.5390475825523027
Seattle,Jan 31,Pear,4412,170,12.18269857284613,2.27841339558363
Seattle,Jan 31,Onion,4159,221,3.086729712225497,3.2984362049144695
Seattle,Jan 31,Apricot,3302,165,5.65707644619979,1.823939552193042
Seattle,Jan 31,Blueberries,4240,237,17.527989146951587,0.9945378256496042
Seattle,Jan 31,Apricot,3302,358,15.167096950206906,0.9490734915132635
Seattle,Jan 31,Tomato,4796,146,16.85223688245751,0.5786537551437505
Seattle,Jan 31,Banana,4011,419,11.67988109253347,2.2814000732731077
Seattle,Jan 31,Orange,4012,359,11.949989097379149,2.615399002283812
Seattle,Jan 31,Grapes,4272,193,21.040344045916573,2.80486933416687
Seattle,Jan 31,Apple (Gala),4134,294,2.787791779683903,1.1721831897855737
Seattle,Jan 31,Corn,4078,213,12.49395517264493,1.7374611470848322
Seattle,Jan 31,Mushroom,4650,448,12.15071609695442,1.1226907363859937
Seattle,Jan 31,Grapes,4272,131,15.696741495747121,2.2494977302383634
Seattle,Jan 31,Tomato,4796,296,21.506738731684166,2.3538670659880156
Seattle,Jan 31,Grapes,4272,419,7.972833851212636,3.13570848335512
Seattle,Jan 31,Apple (Gala),4134,415,21.875748498830944,3.0007408171193677
Seattle,Jan 31,Banana,4011,261,14.922922643460334,3.061872961127665
Seattle,Jan 31,Pear,4412,450,13.846419826848434,0.5662648294935935
Seattle,Jan 31,Avocado,4225,287,14.765545185795055,1.8416197031736374
Seattle,Jan 31,Blueberries,4240,177,10.637292522750796,0.5550859079346993
Seattle,Jan 31,Banana,4011,139,3.1532213338185104,2.8282006366760473
Seattle,Jan 31,Grapes,4272,138,12.580346978409217,2.6607919050264175
Seattle,Jan 31,Grapes,4272,490,7.4080435493960985,0.70712773258565
Seattle,Jan 31,Apple (Fuji),4131,293,21.55177366058342,0.741983234428335
Seattle,Jan 31,Apricot,3302,191,21.514913427922878,3.2871465417090806
Seattle,Jan 31,Blueberries,4240,187,12.71232182919048,3.0213253020308914
Seattle,Jan 31,Avocado,4225,440,2.848017116868869,1.9365658184513452
Seattle,Jan 31,Eggplant,4081,238,11.319973728992046,3.1799016003031286
Seattle,Jan 31,Lychee,4309,346,19.441513012349606,0.7916103210416623
Seattle,Jan 31,Grapes,4272,295,9.906889979681,0.640067346347496
Seattle,Jan 31,Tomato,4796,225,11.120508674392477,0.596153164759744
Seattle,Jan 31,Lychee,4309,420,19.31283567729406,2.404186835815199
Seattle,Jan 31,Banana,4011,300,16.804865185404196,0.5992023777333089
Seattle,Jan 31,Eggplant,4081,268,8.83321305718273,2.933744152612053
Seattle,Jan 31,Banana,4011,221,16.29871651297435,2.755455339921173
Seattle,Jan 31,Corn,4078,348,10.74940517153591,1.1324603058281355
Seattle,Jan 31,Eggplant,4081,311,18.43224048051052,1.750583479308989
Seattle,Jan 31,Apricot,3302,281,5.1835175403393805,2.4193755773128944
Seattle,Jan 31,Lychee,4309,205,6.221608230425045,2.6465686072013344
Seattle,Jan 31,Pear,4412,467,5.971630391152576,1.8842742618406192
Seattle,Jan 31,Strawberries,4323,197,21.15649704569951,2.839040215255227
Seattle,Jan 31,Orange,4012,223,13.891168840648607,1.9530086450511592
Seattle,Jan 31,Corn,4078,361,12.148319264501334,0.6064296767115593
Seattle,Jan 31,Grapes,4272,124,12.676518675638365,2.1117586524458605
Seattle,Jan 31,Lychee,4309,325,20.935911615146324,2.477697476523463
Seattle,Jan 31,Cucumber,4062,384,9.158551395125688,2.11133477849653
Seattle,Jan 31,Kiwi,4030,489,7.31652315882966,2.5088734733988534
Seattle,Jan 31,Corn,4078,466,21.36073094471358,2.3055102879996414
Seattle,Jan 31,Kiwi,4030,450,16.00065558650531,1.395592025667429
Seattle,Jan 31,Apricot,3302,125,6.754766092589126,1.5181866286555306
Seattle,Jan 31,Blueberries,4240,434,13.205494344886393,3.2823770353687
Seattle,Jan 31,Corn,4078,193,19.250466714473443,2.8180360508966262
Seattle,Jan 31,Onion,4159,325,13.39020653073676,0.7026890163077042
Seattle,Jan 31,Apple (Gala),4134,286,17.606954619195314,0.8864892276003957
Seattle,Jan 31,Apple (Gala),4134,381,8.11882721334696,1.3563804880948738
Seattle,Jan 31,Grapes,4272,247,15.856636564480143,2.0061475410591814
Seattle,Jan 31,Lychee,4309,484,18.333506413269788,2.7141529418993744
Seattle,Jan 31,Avocado,4225,144,14.384312774054708,1.3860657994635404
Seattle,Jan 31,Grapes,4272,152,4.866551946243272,0.7072201800299809
Seattle,Jan 31,Mushroom,4650,320,19.667561910720543,2.2511558353551666
Seattle,Jan 31,Cucumber,4062,180,10.619318199437112,0.5689258618047461
Seattle,Jan 31,Mushroom,4650,467,6.9345496037043635,1.6710686945123598
Seattle,Jan 31,Strawberries,4323,329,10.469863526616246,2.020759299991187
Seattle,Jan 31,Mushroom,4650,340,4.561512437043712,3.207944101665635
Seattle,Jan 31,Grapes,4272,338,16.80109932580963,2.988554608030245
Seattle,Jan 31,Apricot,3302,113,20.497787146689372,2.005628201365471
Seattle,Jan 31,Mushroom,4650,305,2.2959278949070723,2.39565809374908
Seattle,Jan 31,Apple (Gala),4134,160,18.381898096995428,3.2166343387914824
Seattle,Jan 31,Blueberries,4240,290,7.68978470293805,1.2795329854241573
Seattle,Jan 31,Onion,4159,288,4.736226072302088,1.4842568939900957
Seattle,Jan 31,Lychee,4309,400,18.573535845428708,2.385812063480262
Seattle,Jan 31,Peach,4404,337,21.662636401224884,1.6211629657889717
Seattle,Jan 31,Grapes,4272,457,8.635367756336928,2.8925200280616994
Seattle,Jan 31,Apple (Fuji),4131,468,19.641872268496083,1.8177751968149096
Seattle,Jan 31,Banana,4011,316,19.30234928694554,1.0091900691157207
Seattle,Jan 31,Avocado,4225,381,5.879637705907226,2.4500836371560584
Seattle,Jan 31,Peach,4404,175,14.325796998944135,3.2157456933753568
Seattle,Jan 31,Avocado,4225,366,19.41026880317368,0.8753089364734479
Seattle,Jan 31,Banana,4011,380,8.82018098058179,0.6641959359520115
Seattle,Jan 31,Cucumber,4062,473,20.234613044001165,1.0726001460687258
Seattle,Jan 31,Onion,4159,174,4.255722356913612,2.507033939252142
Seattle,Jan 31,Tomato,4796,336,10.587683417880909,1.9899538855650465
Seattle,Jan 31,Grapes,4272,372,11.535645278450103,1.694283338508103
Seattle,Jan 31,Cucumber,4062,137,9.602437214180828,1.7258017478859984
Seattle,Jan 31,Tomato,4796,428,10.88008117391728,2.8412489994196224
Seattle,Jan 31,Lychee,4309,119,19.15875860741362,2.29416251515504
Seattle,Jan 31,Onion,4159,202,18.830390316247943,2.0680289700510914
Seattle,Jan 31,Apple (Fuji),4131,357,21.50549117466435,1.9499768125941048
Seattle,Jan 31,Lemon,4958,146,3.008396899746731,2.4045524944784122
Seattle,Jan 31,Eggplant,4081,250,8.562880284897984,2.402587738656439
Seattle,Jan 31,Mushroom,4650,450,13.653577274968848,3.160894141951576
Seattle,Jan 31,Apricot,3302,484,21.960293257096783,1.8078382877982222
Seattle,Jan 31,Lychee,4309,321,9.196084132185206,1.8147018457646482
Seattle,Jan 31,Lychee,4309,298,14.767992507480086,1.9369412305648441
Seattle,Jan 31,Onion,4159,329,14.526985809952022,1.4116642826236785
Seattle,Jan 31,Cucumber,4062,201,3.35199348917231,2.122976035240572
Seattle,Jan 31,Orange,4012,387,10.047963048145176,2.521022483892739
Seattle,Jan 31,Blueberries,4240,103,13.234975810488686,3.118052140704822
Seattle,Jan 31,Lemon,4958,323,20.215127510484308,0.6719815218355507
Seattle,Jan 31,Apple (Fuji),4131,246,17.62549793291837,1.454651394695975
Seattle,Jan 31,Kiwi,4030,350,8.876000980148092,2.0613181711058135
Seattle,Jan 31,Apple (Gala),4134,151,13.54076209194027,0.7143605386489071
Seattle,Jan 31,Blueberries,4240,224,8.319545260211454,1.3179609469487332
Seattle,Jan 31,Lemon,4958,433,16.919347725529224,1.230913720978424
Seattle,Jan 31,Peach,4404,459,12.346834847703578,0.6475803440087475
Seattle,Jan 31,Tomato,4796,374,12.93231667126529,2.7586270495201464
Seattle,Jan 31,Tomato,4796,219,15.426605632388966,0.589266707666684
Seattle,Jan 30,Onion,4159,217,17.421055235667154,1.9922861319035294
Seattle,Jan 30,Kiwi,4030,249,3.536603719228879,3.104856602859218
Seattle,Jan 30,Apple (Gala),4134,105,3.101737945294008,0.7257469103904441
Seattle,Jan 30,Banana,4011,338,5.9859366754535595,0.6124317161855288
Seattle,Jan 30,Pear,4412,155,16.939994645072147,2.987625298800413
Seattle,Jan 30,Banana,4011,460,8.511447938811035,2.072895276488271
Seattle,Jan 30,Onion,4159,283,11.31324587748386,2.8952739713829945
Seattle,Jan 30,Pear,4412,138,9.800648179324345,2.7664110423764217
Seattle,Jan 30,Tomato,4796,373,10.97924134777859,3.1526368259917947
Seattle,Jan 30,Avocado,4225,295,16.632009624876083,1.578013643459417
Seattle,Jan 30,Apple (Fuji),4131,263,20.200794649263845,1.8600401034462266
Seattle,Jan 30,Apple (Fuji),4131,441,5.406418283889071,1.7055732251727023
Seattle,Jan 30,Mushroom,4650,334,19.07513532373123,1.5546912223333493
Seattle,Jan 30,Blueberries,4240,147,2.395254579046741,2.0160217175842265
Seattle,Jan 30,Grapes,4272,337,14.230381026677788,3.0703868825337852
Seattle,Jan 30,Pear,4412,200,2.310080438759178,1.3035407783580013
Seattle,Jan 30,Blueberries,4240,111,7.082665270008147,3.2850535888108428
Seattle,Jan 30,Apple (Fuji),4131,289,6.145236324379221,2.455282438732684
Seattle,Jan 30,Onion,4159,316,15.582033648807556,2.7804353206418457
Seattle,Jan 30,Corn,4078,428,8.9097669263836,2.597578724450432
Seattle,Jan 30,Grapes,4272,399,20.534718779753895,2.9673019704758192
Seattle,Jan 30,Peach,4404,197,6.551382618118078,1.8678252065554262
Seattle,Jan 30,Peach,4404,229,8.89672094588168,1.8589439924806357
Seattle,Jan 30,Lychee,4309,364,7.242209389712662,1.7128553292830475
Seattle,Jan 30,Orange,4012,482,6.187504234071821,1.3231625580927358
Seattle,Jan 30,Corn,4078,468,11.374631024058909,0.7902391080977396
Seattle,Jan 30,Banana,4011,315,14.22618746077642,1.2027447045664303
Seattle,Jan 30,Grapes,4272,472,15.378468741336839,2.47480961966794
Seattle,Jan 30,Kiwi,4030,117,10.647882053675131,0.59051371634705
Seattle,Jan 30,Eggplant,4081,455,16.876414433959873,3.16510972812539
Seattle,Jan 30,Banana,4011,247,18.940580626251176,1.9129637243575417
Seattle,Jan 30,Apple (Fuji),4131,488,13.143566577369349,0.6217113298596815
Seattle,Jan 30,Apricot,3302,168,9.661817681929097,0.6039598480099813
Seattle,Jan 30,Orange,4012,381,7.6510289988480515,2.9013185577467087
Seattle,Jan 30,Lychee,4309,482,5.8491462574340405,2.742030291538686
Seattle,Jan 30,Eggplant,4081,162,15.376765697868542,1.0306784887914546
Seattle,Jan 30,Apricot,3302,187,3.5943024649750446,2.5544198734103705
Seattle,Jan 30,Tomato,4796,143,16.315657913824545,2.111918468680233
Seattle,Jan 30,Blueberries,4240,184,13.809646705631168,1.8113422357826494
Seattle,Jan 30,Peach,4404,194,19.777959045860918,1.12603491935879
Seattle,Jan 30,Mushroom,4650,197,9.9788893439807,0.9406717716017738
Seattle,Jan 30,Mushroom,4650,427,7.5696505267173055,1.1125693377805874
Seattle,Jan 30,Corn,4078,482,8.699460650747643,3.176144398120232
Seattle,Jan 30,Onion,4159,213,10.061408701259644,0.6076786414603703
Seattle,Jan 30,Avocado,4225,324,17.072344758268446,1.3669225758756511
Seattle,Jan 30,Blueberries,4240,226,4.171780399139971,2.4836161970859396
Seattle,Jan 30,Onion,4159,257,11.174970517307521,3.0225482238573025
Seattle,Jan 30,Strawberries,4323,497,9.650164124555886,0.6535063452436589
Seattle,Jan 30,Strawberries,4323,196,3.954300402104855,2.588461651420221
Seattle,Jan 30,Avocado,4225,374,21.918201852263884,2.745344651350752
Seattle,Jan 30,Apple (Gala),4134,152,8.804337932588533,2.649488344450947
Seattle,Jan 30,Peach,4404,215,19.095622873958202,0.9911526593612507
Seattle,Jan 30,Blueberries,4240,403,16.081947292946282,2.910162117984146
Seattle,Jan 30,Lychee,4309,119,9.769309556391091,3.027317118085921
Seattle,Jan 30,Grapes,4272,169,21.283101408695803,0.7888204103917815
Seattle,Jan 30,Pear,4412,275,20.583114262158052,3.1488393556908707
Seattle,Jan 30,Tomato,4796,486,18.479883764637634,1.9664825394400398
Seattle,Jan 30,Lemon,4958,350,21.990363859012724,0.7420446210424416
Seattle,Jan 30,Apple (Gala),4134,449,9.081433938490228,1.4397983510396444
Seattle,Jan 30,Orange,4012,431,4.1846535121090715,2.0532460285583514
Seattle,Jan 30,Banana,4011,106,9.262410082528369,1.540772026241757
Seattle,Jan 30,Lemon,4958,474,20.4468764919322,2.1068759380839768
Seattle,Jan 30,Peach,4404,340,10.91095156823285,2.274900741653983
Seattle,Jan 30,Grapes,4272,300,6.174754034169019,2.983892559318338
Seattle,Jan 30,Corn,4078,128,14.215130116138608,2.3829905195860195
Seattle,Jan 30,Peach,4404,459,11.39599964641966,3.133314277348109
Seattle,Jan 30,Apple (Fuji),4131,373,8.356421194691212,0.8804137468803674
Seattle,Jan 30,Strawberries,4323,438,20.96946090301499,1.5545024998253212
Seattle,Jan 30,Onion,4159,211,3.0040715556591753,0.6904151362949051
Seattle,Jan 30,Avocado,4225,284,5.707903649890796,0.9649517109617591
Seattle,Jan 30,Corn,4078,132,6.1431551095563925,2.1891880192095416
Seattle,Jan 30,Avocado,4225,271,21.009558623982596,0.9619161853450351
Seattle,Jan 30,Onion,4159,395,12.22763740993105,1.727033652260434
Seattle,Jan 30,Orange,4012,473,6.500765789300204,1.9610023156390528
Seattle,Jan 30,Lemon,4958,476,5.474208334367723,0.9974899049382657
Seattle,Jan 30,Apple (Fuji),4131,426,18.5473648221232,1.3548551491228864
Seattle,Jan 30,Avocado,4225,147,19.384209430590275,2.178584386664443
Seattle,Jan 30,Kiwi,4030,490,4.60591370118782,2.3569228066597137
Seattle,Jan 30,Grapes,4272,255,2.841155200591311,3.0923647226998585
Seattle,Jan 30,Grapes,4272,473,11.088788334978746,2.9043685550685043
Seattle,Jan 30,Apple (Fuji),4131,177,7.111139329755679,1.9311086954665373
Seattle,Jan 30,Orange,4012,194,9.332138842064888,1.2334013521438465
Seattle,Jan 30,Tomato,4796,403,6.977971615549177,1.9411248595104555
Seattle,Jan 30,Kiwi,4030,158,4.076510689826683,0.5862866914947518
Seattle,Jan 30,Kiwi,4030,424,17.866582388104874,2.355681868514512
Seattle,Jan 30,Banana,4011,474,8.018759256741033,2.409245073224884
Seattle,Jan 30,Blueberries,4240,146,10.513442759495229,0.7351100958883763
Seattle,Jan 30,Grapes,4272,141,5.120108670834452,2.9399121384019966
Seattle,Jan 30,Orange,4012,160,7.517450916720555,3.168295772408601
Seattle,Jan 30,Lychee,4309,488,8.233236389188097,3.1588400908047336
Seattle,Jan 30,Apple (Gala),4134,420,5.975663684168831,1.293319166940637
Seattle,Jan 30,Blueberries,4240,101,6.119994345353917,3.0920869500958363
Seattle,Jan 30,Tomato,4796,158,19.24326455369592,2.431263865332585
Seattle,Jan 30,Apple (Gala),4134,163,3.9380807409528646,2.5338724635192196
Seattle,Jan 30,Blueberries,4240,338,6.946031243214384,2.390567915758584
Seattle,Jan 30,Lychee,4309,353,6.498924661101774,1.971641998109408
Seattle,Jan 30,Lemon,4958,253,19.774482425209136,1.502465056674555
Seattle,Jan 30,Onion,4159,247,7.167829706147313,2.604002373828553
Seattle,Jan 30,Lychee,4309,159,21.47919151261449,1.5504603551351466
Seattle,Jan 30,Peach,4404,106,3.981880112783984,0.6514880987931975
Seattle,Jan 30,Kiwi,4030,355,16.476563265081495,2.691723250562791
Seattle,Jan 30,Apple (Fuji),4131,377,11.684975401638077,1.0747076699160971
Seattle,Jan 30,Kiwi,4030,489,21.19565280042589,1.8128261835779995
Seattle,Jan 30,Strawberries,4323,319,15.43381810123101,2.713186172838323
Seattle,Jan 30,Grapes,4272,290,5.177443720772863,0.7440348416101188
Seattle,Jan 30,Blueberries,4240,425,8.701682822359727,0.7261458990513348
Seattle,Jan 30,Tomato,4796,131,16.918967101629825,3.188397552771494
Seattle,Jan 30,Avocado,4225,499,20.088701321184637,1.571987129119225
Seattle,Jan 30,Lemon,4958,472,17.069227011315526,0.7638342522084713
Seattle,Jan 30,Corn,4078,293,11.111282126838342,2.149223619385157
Seattle,Jan 30,Eggplant,4081,217,13.796707526082175,2.2093405606690797
Seattle,Jan 30,Grapes,4272,454,3.1353607910685244,1.4344878160161898
Seattle,Jan 26,Lemon,4958,249,6.025512718921528,2.6295873950119133
Seattle,Jan 26,Pear,4412,495,10.459263576986269,1.9179837688105181
Seattle,Jan 26,Apricot,3302,360,3.8858814444392924,3.1141956176259558
Seattle,Jan 26,Mushroom,4650,183,19.202509121969342,0.6734697492909618
Seattle,Jan 26,Orange,4012,109,20.4138504720293,1.832877766294405
Seattle,Jan 26,Onion,4159,231,12.905334708467127,0.9197360933292658
Seattle,Jan 26,Lychee,4309,180,17.796686154790223,2.552127318934072
Seattle,Jan 26,Strawberries,4323,113,13.598446652572603,2.650433737621643
Seattle,Jan 26,Apricot,3302,383,13.767817842960358,1.0784717596368865
Seattle,Jan 26,Blueberries,4240,408,8.033686523558572,2.2463592987740415
Seattle,Jan 26,Strawberries,4323,184,12.493310817191379,1.7278900235076435
Seattle,Jan 26,Cucumber,4062,454,15.131375565053895,1.0640087675536052
Seattle,Jan 26,Onion,4159,430,19.547503371536735,2.494531586603262
Seattle,Jan 26,Cucumber,4062,104,6.548924292251468,2.781091775291134
Seattle,Jan 26,Blueberries,4240,314,19.35444428115152,1.6940774960792624
Seattle,Jan 26,Eggplant,4081,264,14.640351331140847,2.7439152455306615
Seattle,Jan 26,Strawberries,4323,123,7.515750938933343,3.2788440664997327
Seattle,Jan 26,Apricot,3302,290,15.866701725637542,0.6124406494316645
Seattle,Jan 26,Pear,4412,334,13.650333286495881,1.2198068147525192
Seattle,Jan 26,Grapes,4272,338,15.20269741844386,1.3808068226906471
Seattle,Jan 26,Mushroom,4650,220,20.797680686600508,1.4273326424998232
Seattle,Jan 26,Lemon,4958,206,6.524361248640344,2.359382322302554
Seattle,Jan 26,Grapes,4272,182,3.3877013668883595,0.8599025706760586
Seattle,Jan 26,Banana,4011,491,13.021737660374493,2.2899209552095274
Seattle,Jan 26,Peach,4404,292,20.14971110392362,3.1851173642906363
Seattle,Jan 26,Peach,4404,248,7.764989838423208,1.5808996505336836
Seattle,Jan 26,Strawberries,4323,435,20.33156397282146,1.624733633955475
Seattle,Jan 26,Grapes,4272,207,11.200016822898762,0.6809343408211135
Seattle,Jan 26,Apple (Fuji),4131,268,9.349762299330905,1.171898639772553
Seattle,Jan 26,Avocado,4225,257,21.183477072278038,1.5237430302775465
Seattle,Jan 26,Onion,4159,111,10.791848747059703,1.0514491715701297
Seattle,Jan 26,Blueberries,4240,200,17.45369982952252,1.3914702539448627
Seattle,Jan 26,Kiwi,4030,191,12.442922264058144,0.7926280791405589
Seattle,Jan 26,Tomato,4796,449,3.2193998179864143,0.6116562275681645
Seattle,Jan 26,Pear,4412,180,17.491821679845454,2.87088457926875
Seattle,Jan 26,Peach,4404,468,9.313529351120815,1.6868846604018473
Seattle,Jan 26,Apple (Fuji),4131,120,20.933513782313096,2.245815567451064
Seattle,Jan 26,Lychee,4309,402,19.164050323329867,3.2282397344941276
