city,date,product,prodcode,quantity,weight_lb,price_usd
Chicago,Jan 28,Mushroom,4650,401,9.067595343431458,2.3054732488351877
Chicago,Jan 28,Orange,4012,355,16.842113182926553,1.8829922552220524
Chicago,Jan 28,Avocado,4225,208,20.915857095830145,2.3033504606108184
Chicago,Jan 28,Blueberries,4240,238,3.2579189713578676,1.1166123468545266
Chicago,Jan 28,Avocado,4225,365,11.500097733549774,1.4561965376604349
Chicago,Jan 28,Kiwi,4030,167,4.928497148957104,2.491213196201716
Chicago,Jan 28,Tomato,4796,379,4.3751251676585525,1.920060824090615
Chicago,Jan 28,Tomato,4796,450,6.414117144001648,1.45969548758585
Chicago,Jan 28,Cucumber,4062,440,9.540849368460478,1.1683547047548928
Chicago,Jan 28,Mushroom,4650,141,10.438884067814797,1.5316946514765732
Chicago,Jan 28,Mushroom,4650,122,21.177416543476284,2.451421646238305
Chicago,Jan 28,Apple (Gala),4134,415,9.938497299188748,2.2141033862833868
Chicago,Jan 28,Apricot,3302,278,2.593637443613261,2.817268801457249
Chicago,Jan 28,Peach,4404,406,10.307592780934648,2.595075088099111
Chicago,Jan 28,Blueberries,4240,331,9.777953039063142,1.26336342318682
Chicago,Jan 28,Banana,4011,224,17.95910556064919,0.7478024106356316
Chicago,Jan 28,Cucumber,4062,461,20.882154712919146,0.800783187802881
Chicago,Jan 28,Apple (Fuji),4131,247,12.20893468540162,2.8597877978580075
Chicago,Jan 28,Lychee,4309,145,7.200185664976016,1.3002118706470356
Chicago,Jan 28,Kiwi,4030,236,9.43977958415635,1.801171690877527
Chicago,Jan 28,Tomato,4796,207,20.468215158209205,1.4346893518930302
Chicago,Jan 28,Tomato,4796,181,8.003390278294683,2.798951898654923
Chicago,Jan 28,Strawberries,4323,115,11.74986957749352,2.157975560065825
Chicago,Jan 28,Apricot,3302,295,10.960547299357131,0.7818415846093558
Chicago,Jan 28,Apple (Gala),4134,421,6.480337210791186,0.8439493297599256
Chicago,Jan 28,Grapes,4272,186,16.465298196347433,0.731976825115271
Chicago,Jan 28,Tomato,4796,169,9.880453237891198,3.135035924916156
Chicago,Jan 28,Apple (Gala),4134,179,6.35562138571404,0.6788957685464994
Chicago,Jan 28,Orange,4012,137,2.371737043326721,1.8955949244089425
Chicago,Jan 28,Lemon,4958,330,13.140127865131946,1.3731575744575821
Chicago,Jan 28,Apple (Gala),4134,451,15.404791301488878,1.3804874681052752
Chicago,Jan 28,Apricot,3302,440,14.713492816081272,2.5065767564345154
Chicago,Jan 28,Kiwi,4030,230,12.508836062392222,2.548536638042424
Chicago,Jan 28,Eggplant,4081,492,8.38067981847562,2.5294564158655706
Chicago,Jan 28,Blueberries,4240,138,19.790105334250256,2.4863138376502323
Chicago,Jan 28,Avocado,4225,226,12.693294718721882,2.7221526151522997
Chicago,Jan 28,Banana,4011,437,8.28442877312191,1.754927320824936
Chicago,Jan 28,Grapes,4272,443,18.182121200393887,1.223004369426053
Chicago,Jan 28,Eggplant,4081,472,11.08879805756733,1.224723325879313
Chicago,Jan 28,Peach,4404,290,20.36551021798514,2.198449259286281
Chicago,Jan 28,Tomato,4796,395,4.378701079497114,1.1527036613668316
Chicago,Jan 28,Blueberries,4240,186,2.341943532880396,2.3752503554685975
Chicago,Jan 28,Apple (Fuji),4131,446,8.838365296134725,0.633663426048588
Chicago,Jan 28,Mushroom,4650,177,19.69798000873998,2.1278978773741986
Chicago,Jan 28,Kiwi,4030,364,16.517264270596208,3.0377257283660586
Chicago,Jan 28,Strawberries,4323,248,9.569494428671897,1.7213763296720572
Chicago,Jan 28,Mushroom,4650,262,4.023198823072017,1.7746818026760594
Chicago,Jan 28,Orange,4012,483,9.147163288854063,2.320425153663382
Chicago,Jan 28,Lychee,4309,167,9.7926843051333,3.085885132325348
Chicago,Jan 28,Eggplant,4081,474,3.429035520832986,0.6050594978267327
Chicago,Jan 28,Banana,4011,488,8.290596093656497,2.0496019389946016
Chicago,Jan 28,Cucumber,4062,236,4.1678497672546655,2.8190766786690804
Chicago,Jan 28,Kiwi,4030,453,21.34091164842248,2.9976887958589944
Chicago,Jan 28,Corn,4078,471,5.277201080089435,2.994655440805946
Chicago,Jan 28,Cucumber,4062,261,21.772599943028766,1.538700492773205
Chicago,Jan 3,Grapes,4272,332,8.368921271897854,2.898378999216948
Chicago,Jan 3,Eggplant,4081,403,10.05388769581914,2.8696925338706936
Chicago,Jan 3,Onion,4159,141,16.753032853221523,1.0164077369379811
Chicago,Jan 3,Lemon,4958,448,15.889245730126278,2.1990529359434734
Chicago,Jan 3,Cucumber,4062,220,18.94608015846461,1.0114561804919504
Chicago,Jan 3,Banana,4011,277,7.059781108610332,2.669338224816602
Chicago,Jan 3,Strawberries,4323,181,6.175790806021542,1.6734027496539057
Chicago,Jan 3,Tomato,4796,255,5.425560604035855,0.649685620458331
Chicago,Jan 3,Grapes,4272,344,8.62968860748224,2.2409290107432756
Chicago,Jan 3,Tomato,4796,439,18.765269413683566,2.8581606991472657
Chicago,Jan 3,Eggplant,4081,456,21.216094568278642,1.7915333483368159
Chicago,Jan 3,Banana,4011,199,18.477161223161968,2.7037528064218352
Chicago,Jan 3,Banana,4011,327,8.738881865795703,3.0645971299498345
Chicago,Jan 3,Apple (Fuji),4131,426,14.665281007159502,3.0401290494599382
Chicago,Jan 3,Strawberries,4323,222,9.505836086487399,1.1050455090706237
Chicago,Jan 3,Tomato,4796,184,15.58565502492711,1.8638561195810326
Chicago,Jan 3,Lychee,4309,339,10.157830378273502,2.8229468980687673
Chicago,Jan 3,Lychee,4309,211,14.56225141361356,0.9322417306364514
Chicago,Jan 3,Orange,4012,264,15.416920675616712,1.2380698690074496
Chicago,Jan 3,Apple (Gala),4134,197,15.243924822146074,1.7697624979889952
Chicago,Jan 3,Orange,4012,277,10.873795490432531,1.4729696344118566
Chicago,Jan 3,Banana,4011,425,13.586733007850126,2.680695881089196
Chicago,Jan 3,Strawberries,4323,423,17.682059831917286,1.560430173482746
Chicago,Jan 3,Avocado,4225,290,4.051619604509324,2.7802359713357876
Chicago,Jan 3,Banana,4011,486,5.942562197800727,1.9881845509051348
Chicago,Jan 3,Kiwi,4030,382,2.6491607129108163,3.0475073639652694
Chicago,Jan 3,Apple (Fuji),4131,264,6.88840932850726,1.711823340866249
Chicago,Jan 3,Corn,4078,497,4.055782343028113,1.852246161212679
Chicago,Jan 3,Apple (Gala),4134,216,8.894841941539198,0.9266079039196484
Chicago,Jan 3,Pear,4412,164,19.89562699920498,3.142661121510901
Chicago,Jan 3,Banana,4011,395,9.621268932428212,1.3699446990620345
Chicago,Jan 3,Tomato,4796,464,4.801782260090113,1.1418755918974057
Chicago,Jan 3,Peach,4404,265,3.1768421806860716,1.6659536587656476
Chicago,Jan 3,Orange,4012,394,16.570534374937417,0.5601400750572794
Chicago,Jan 3,Apricot,3302,144,16.014125221082942,2.0385862675146202
Chicago,Jan 3,Eggplant,4081,302,17.79505611602217,2.173855941114016
Chicago,Jan 3,Avocado,4225,140,11.443368950858714,2.4369490466895516
Chicago,Jan 3,Peach,4404,147,13.544340968038888,1.8860864135902375
Chicago,Jan 3,Apple (Fuji),4131,152,2.933224887447432,2.6534683143370787
Chicago,Jan 3,Banana,4011,500,14.613736747577788,0.8143059416441247
Chicago,Jan 3,Lychee,4309,447,5.965286929951981,1.238525751407724
Chicago,Jan 3,Blueberries,4240,119,16.897808360867202,2.075795901892707
Chicago,Jan 3,Apple (Fuji),4131,343,2.3835817286279055,2.20304343594471
Chicago,Jan 3,Grapes,4272,189,20.877081365697087,0.8475810611969792
Chicago,Jan 3,Peach,4404,277,11.113256508437917,0.960554965317715
Chicago,Jan 3,Cucumber,4062,448,12.084572123596447,1.1047782723442652
Chicago,Jan 3,Apple (Fuji),4131,438,18.30493607730605,0.9657854929799214
Chicago,Jan 3,Banana,4011,124,9.698825251683594,3.0776162842055785
Chicago,Jan 3,Onion,4159,290,5.704178741341457,3.0223307788372042
Chicago,Jan 3,Lemon,4958,368,7.478718682378531,0.553062509757001
Chicago,Jan 3,Apple (Gala),4134,450,7.4393502846360215,1.7814767202478834
Chicago,Jan 3,Blueberries,4240,123,18.553173439530656,2.2699997907155196
Chicago,Jan 3,Cucumber,4062,241,6.388770641386509,1.1986025961348787
Chicago,Jan 3,Peach,4404,370,12.909644839400427,1.4406903675524518
Chicago,Jan 3,Apricot,3302,272,15.149252602551133,2.6038339438498954
Chicago,Jan 3,Corn,4078,495,19.26162131726742,1.2840281862998382
Chicago,Jan 3,Grapes,4272,482,7.064259192766622,2.358027008897625
Chicago,Jan 3,Corn,4078,332,3.948650577757508,2.0678885992500002
Chicago,Jan 3,Cucumber,4062,122,21.85309976791032,2.6945995150716047
Chicago,Jan 3,Eggplant,4081,374,8.620619746576995,1.4152993685100228
Chicago,Jan 3,Lychee,4309,353,6.6247497095260774,2.597994891938288
Chicago,Jan 3,Pear,4412,407,10.139217863138766,1.3659067571978085
Chicago,Jan 3,Blueberries,4240,290,17.390944503294307,2.2847057002480144
Chicago,Jan 3,Mushroom,4650,185,15.928180861845615,0.7773264939431102
Chicago,Jan 3,Blueberries,4240,330,17.524291603639725,0.7146638086531312
Chicago,Jan 3,Lemon,4958,167,16.92033533123322,3.1490650744643065
Chicago,Jan 3,Apricot,3302,410,6.129716542083771,1.65736554057803
Chicago,Jan 3,Orange,4012,219,10.411900136526675,2.797761658858508
Chicago,Jan 3,Apricot,3302,410,5.299125618766993,1.9635385437402877
Chicago,Jan 3,Apricot,3302,356,13.875821335799992,0.8313118463964202
Chicago,Jan 3,Apricot,3302,311,4.836005209479481,1.975688361632638
Chicago,Jan 3,Peach,4404,156,4.646624991716817,1.5864871520432644
Chicago,Jan 3,Pear,4412,459,9.49990017185919,1.6978318835725077
Chicago,Jan 3,Grapes,4272,288,21.583480239007624,2.59923716315534
Chicago,Jan 3,Tomato,4796,221,13.388341356534513,2.831144012580626
Chicago,Jan 3,Apple (Gala),4134,415,10.07968746284023,1.3381116840871983
Chicago,Jan 3,Eggplant,4081,343,17.10809528352693,2.6759154476574625
Chicago,Jan 3,Blueberries,4240,217,11.32571378578432,1.9742069813772107
Chicago,Jan 3,Onion,4159,229,11.425181002588944,2.21896458005067
Chicago,Jan 3,Corn,4078,291,9.367278835782782,2.0531556204194206
Chicago,Jan 3,Corn,4078,127,3.8267760996706786,1.0550106286071241
Chicago,Jan 3,Pear,4412,328,5.374519789218903,3.1583991916966627
Chicago,Jan 3,Apricot,3302,303,17.2194638108369,0.9017434042296373
Chicago,Jan 3,Apple (Fuji),4131,121,18.18959731780924,1.1446302158408799
Chicago,Jan 3,Corn,4078,401,7.428921261709184,2.5794812585925686
Chicago,Jan 3,Corn,4078,274,2.886183352721855,2.690741881739814
Chicago,Jan 3,Peach,4404,302,12.98233761927113,1.602927898359485
Chicago,Jan 3,Avocado,4225,145,9.623435142682865,1.310236487723887
Chicago,Jan 3,Apricot,3302,144,21.30422434322536,3.224244867754169
Chicago,Jan 3,Lemon,4958,260,13.083569073304535,1.6254918246529997
Chicago,Jan 3,Peach,4404,240,14.328198708826678,2.3794574444298635
Chicago,Jan 3,Grapes,4272,378,3.6041662131901835,1.8703967072768137
Chicago,Jan 3,Mushroom,4650,319,17.625890100374818,1.7449592011515052
Chicago,Jan 3,Peach,4404,394,19.175617506867276,2.261989456729498
Chicago,Jan 3,Grapes,4272,429,19.380063952086495,3.0408183359657417
Chicago,Jan 3,Orange,4012,174,8.433814327511937,2.0421549840946684
Chicago,Jan 3,Kiwi,4030,143,3.0706453282851727,1.417484101036098
Chicago,Jan 3,Onion,4159,145,16.955943724140525,1.4165476539172233
Chicago,Jan 3,Orange,4012,479,4.703671839972959,2.3045172320678833
Chicago,Jan 3,Tomato,4796,485,2.884286272386089,1.9110564737464302
Chicago,Jan 3,Banana,4011,138,11.387203893903644,2.7135710534756075
Chicago,Jan 3,Apricot,3302,111,9.927591200964526,2.199774136138149
Chicago,Jan 3,Kiwi,4030,206,18.10309125664644,1.3966950606671162
Chicago,Jan 3,Strawberries,4323,153,12.634635843150319,2.3706227937480437
Chicago,Jan 3,Apple (Gala),4134,274,8.145086781820282,3.106694137398154
Chicago,Jan 3,Orange,4012,249,3.950265578553081,0.7971151170320809
Chicago,Jan 3,Blueberries,4240,378,16.797718695551158,2.2733293892932127
Chicago,Jan 3,Blueberries,4240,288,18.4573096703738,1.6846379682072439
Chicago,Jan 3,Strawberries,4323,319,5.300886707333849,3.2725603314000185
Chicago,Jan 3,Apricot,3302,206,14.22635898217559,3.201537070225459
Chicago,Jan 3,Apricot,3302,102,16.133399743447082,0.6381875498453156
Chicago,Jan 3,Lemon,4958,135,11.353734899219127,1.3335942154051736
Chicago,Jan 3,Apple (Gala),4134,386,17.4512747282628,1.7882196038379334
Chicago,Jan 3,Onion,4159,285,13.50100421900861,1.982024402834941
Chicago,Jan 3,Pear,4412,273,17.05808486486785,1.3934533840045333
Chicago,Jan 3,Strawberries,4323,139,11.67436437867582,2.86084816751536
Chicago,Jan 3,Kiwi,4030,253,19.69387390925549,1.4862410856410861
Chicago,Jan 3,Apple (Fuji),4131,224,17.023514202702792,0.8559305806527846
Chicago,Jan 3,Kiwi,4030,342,8.248623863141985,3.0173844861681576
Chicago,Jan 3,Apricot,3302,366,13.530805801646785,0.807252526585944
Chicago,Jan 3,Orange,4012,486,11.574474157812075,1.6706479285028764
Chicago,Jan 3,Apricot,3302,440,20.773397813970224,2.967352422315162
Chicago,Jan 3,Cucumber,4062,414,12.829532180074603,2.312083023088053
Chicago,Jan 3,Blueberries,4240,446,8.902356539014727,2.571517713379581
Chicago,Jan 3,Onion,4159,259,9.127937632892282,2.85244896968361
Chicago,Jan 3,Strawberries,4323,428,18.218738972255963,0.9201605057576672
Chicago,Jan 3,Corn,4078,272,17.98950314857066,0.6390458707581275
Chicago,Jan 3,Orange,4012,256,13.209959640773015,3.1082129902904856
Chicago,Jan 3,Onion,4159,299,11.05944438246079,0.5551476748776623
Chicago,Jan 3,Apple (Gala),4134,115,21.69671777607873,2.868970240710769
Chicago,Jan 3,Apple (Gala),4134,144,8.326193279540167,1.1709461272810586
Chicago,Jan 3,Blueberries,4240,123,12.318138256389648,3.1897253614850345
Chicago,Jan 3,Avocado,4225,318,10.62276154938154,2.7263772728736515
Chicago,Jan 3,Banana,4011,402,13.111011293949561,0.8613357189577073
Chicago,Jan 3,Corn,4078,212,6.102074360661209,1.0520247749635019
Chicago,Jan 3,Pear,4412,104,9.371427665790543,2.890874306682963
Chicago,Jan 3,Eggplant,4081,252,21.871178979007528,1.3239958169986494
Chicago,Jan 3,Apple (Gala),4134,409,2.5653018696699292,2.0325195535668175
Chicago,Jan 3,Apricot,3302,377,3.095954909035936,1.4812385798548349
Chicago,Jan 3,Apple (Gala),4134,303,2.6791307143867016,0.626721093908418
Chicago,Jan 3,Grapes,4272,316,5.970616489741952,0.9678102216683329
Chicago,Jan 3,Peach,4404,489,11.02874366552569,1.097100268304348
Chicago,Jan 3,Lemon,4958,229,3.9284062121063474,3.1726700536790307
Chicago,Jan 3,Grapes,4272,298,12.827204848686234,2.6674113808665427
Chicago,Jan 3,Eggplant,4081,402,13.819199473923073,3.1344198626000437
Chicago,Jan 3,Blueberries,4240,106,7.051281795930118,2.6909014277742247
Chicago,Jan 3,Apple (Fuji),4131,375,4.108305435394868,1.2198126893606969
Chicago,Jan 3,Banana,4011,418,16.672763802669945,0.7429566176258959
Chicago,Jan 3,Lychee,4309,359,10.395847575739026,0.9053327795816586
Chicago,Jan 3,Apple (Fuji),4131,446,20.28479716461152,1.9389127516304145
Chicago,Jan 3,Eggplant,4081,448,4.734974794974551,2.4772204967564906
Chicago,Jan 3,Lemon,4958,236,21.141793970065194,0.6356822487548925
Chicago,Jan 3,Eggplant,4081,224,13.80833312352188,1.8885540602030233
Chicago,Jan 3,Cucumber,4062,253,2.489978693937883,2.783005713031162
Chicago,Jan 3,Apple (Gala),4134,126,18.12578911683522,0.6708936705370434
Chicago,Jan 3,Peach,4404,363,17.861526157986376,2.444179083523341
Chicago,Jan 3,Grapes,4272,385,20.350564165227116,1.7024296131683514
Chicago,Jan 3,Strawberries,4323,340,18.59619316486642,3.1891413178644146
Chicago,Jan 11,Onion,4159,270,21.911075609736145,3.042735245265067
Chicago,Jan 11,Eggplant,4081,474,9.727114038262517,3.026801479875576
Chicago,Jan 11,Eggplant,4081,317,11.962764859991148,1.5985591747565195
Chicago,Jan 11,Strawberries,4323,154,12.804643266089261,2.5519846879295076
Chicago,Jan 11,Lychee,4309,140,7.649639157345519,1.13702933852328
Chicago,Jan 11,Lemon,4958,456,16.58130797580816,2.4468817644054073
Chicago,Jan 11,Lemon,4958,450,19.024875999428332,0.5675727701862343
Chicago,Jan 11,Corn,4078,105,3.9662913503590973,2.951326571882237
Chicago,Jan 11,Pear,4412,179,7.005485637672246,2.9880315021844583
Chicago,Jan 11,Eggplant,4081,177,2.55530081121251,1.8459744090330787
Chicago,Jan 11,Apple (Fuji),4131,495,18.279017656901853,1.0141181668266654
Chicago,Jan 11,Pear,4412,433,19.2243790730834,1.265063119889237
Chicago,Jan 11,Avocado,4225,144,17.7367152184248,0.9380462110391818
Chicago,Jan 11,Strawberries,4323,461,17.68611192931421,0.9323174199205824
Chicago,Jan 11,Onion,4159,475,19.618237015232445,1.0482582592056133
Chicago,Jan 11,Lychee,4309,344,4.982400747481734,2.0669720489648173
Chicago,Jan 11,Tomato,4796,129,21.124136246321726,1.5214304438675754
Chicago,Jan 11,Cucumber,4062,142,2.8776569928973914,2.9733212585677395
Chicago,Jan 11,Banana,4011,364,19.13123050159775,2.6157238242565657
Chicago,Jan 11,Kiwi,4030,309,5.57556773563847,0.5905191991012544
Chicago,Jan 11,Pear,4412,248,15.68819618402049,3.0119639407028447
Chicago,Jan 11,Apple (Gala),4134,448,7.355222486658023,2.9087851508054885
Chicago,Jan 11,Mushroom,4650,318,21.003533873753625,1.1156241750111804
Chicago,Jan 11,Eggplant,4081,154,6.902517108805478,2.8545632062712687
Chicago,Jan 11,Pear,4412,470,17.914736857265236,3.246348474477418
Chicago,Jan 11,Eggplant,4081,125,7.237465227488429,2.4700824124272915
Chicago,Jan 11,Cucumber,4062,159,4.310653036972508,2.546680900861975
Chicago,Jan 11,Corn,4078,486,7.626407670415938,2.4066554230055774
Chicago,Jan 11,Apple (Fuji),4131,361,21.218792266212404,1.720303275983315
Chicago,Jan 11,Pear,4412,352,4.1725875122938305,2.6729592871968637
Chicago,Jan 11,Peach,4404,241,10.94684916320257,2.4896338358055803
Chicago,Jan 11,Corn,4078,159,10.071961282659323,3.0529824238736185
Chicago,Jan 11,Lychee,4309,114,14.650818340852858,2.233878168347292
Chicago,Jan 11,Pear,4412,470,14.61646093945019,1.8774997021071613
Chicago,Jan 11,Peach,4404,154,5.683152783755213,1.8813881465583109
Chicago,Jan 11,Pear,4412,477,10.906198356486858,2.0529225838370624
Chicago,Jan 11,Corn,4078,199,5.0842208445537835,1.2751003601704725
Chicago,Jan 11,Peach,4404,363,21.350638436758892,0.6862542893039063
Chicago,Jan 11,Cucumber,4062,326,2.6652665289584547,2.2470335520454685
Chicago,Jan 11,Apricot,3302,200,14.345374820986764,3.2601875479565936
Chicago,Jan 11,Peach,4404,109,16.321678067836913,0.8452010643784889
Chicago,Jan 11,Tomato,4796,343,16.432387708825992,1.5222733793896623
Chicago,Jan 11,Avocado,4225,181,7.931765037728474,1.8475340544362553
Chicago,Jan 11,Corn,4078,261,2.2934565871488304,1.006885748775676
Chicago,Jan 11,Tomato,4796,222,20.628506183857098,3.1478437411831695
Chicago,Jan 11,Grapes,4272,436,15.705593979498373,1.7790425265673548
Chicago,Jan 11,Lemon,4958,268,15.265379703091458,1.3993605474359356
Chicago,Jan 11,Strawberries,4323,417,8.812717808177695,2.887586665293202
Chicago,Jan 11,Tomato,4796,295,14.08668778743595,1.2849807007121854
Chicago,Jan 11,Corn,4078,312,14.71785100675188,3.064497203344945
Chicago,Jan 11,Pear,4412,140,12.522182525740938,1.138129916752223
Chicago,Jan 11,Cucumber,4062,159,13.778039210941644,2.1674382303725
Chicago,Jan 11,Apple (Fuji),4131,361,20.087343150703237,2.7752974645234647
Chicago,Jan 11,Apple (Fuji),4131,169,6.02076491015032,2.0711235356400723
Chicago,Jan 11,Kiwi,4030,330,15.618588493531572,1.1620297571178526
Chicago,Jan 11,Pear,4412,484,15.983466672245415,1.512459314672742
Chicago,Jan 11,Eggplant,4081,247,10.183422328997404,2.8460174223990182
Chicago,Jan 11,Blueberries,4240,243,15.698924002517016,1.6516526381135919
Chicago,Jan 11,Grapes,4272,458,9.182405805401505,1.818188467656728
Chicago,Jan 11,Orange,4012,407,8.619194329343737,0.7107516531948932
Chicago,Jan 11,Eggplant,4081,104,3.088246961589903,2.66815866176039
Chicago,Jan 11,Peach,4404,434,17.288559242151678,1.574362656113226
Chicago,Jan 11,Mushroom,4650,350,15.720168250426651,0.9049328631488607
Chicago,Jan 11,Mushroom,4650,299,5.983434789255262,2.6352303457795645
Chicago,Jan 11,Cucumber,4062,139,6.026712847780437,1.2481458023074083
Chicago,Jan 11,Tomato,4796,266,18.320032629650086,2.9153259344282563
Chicago,Jan 11,Kiwi,4030,421,15.244666726188735,0.9350231652031653
Chicago,Jan 11,Apple (Gala),4134,287,8.079766153590754,1.4349084181129002
Chicago,Jan 11,Corn,4078,172,4.0369235499762,0.5929060975438916
Chicago,Jan 11,Strawberries,4323,430,13.830141212418676,1.5029148153960705
Chicago,Jan 11,Apple (Fuji),4131,148,19.70140386740677,1.4136453106300906
Chicago,Jan 11,Corn,4078,447,6.591241709236056,0.9040308005758562
Chicago,Jan 11,Strawberries,4323,245,9.946450888365508,1.8723182010115125
Chicago,Jan 11,Cucumber,4062,115,21.89973761467263,2.7863876484450887
Chicago,Jan 11,Blueberries,4240,300,8.69994617626071,2.4919461596990007
Chicago,Jan 11,Kiwi,4030,335,5.996206421265379,2.35093938409118
Chicago,Jan 11,Lemon,4958,160,8.129311317112297,1.256237426144071
Chicago,Jan 11,Grapes,4272,477,8.31363988253288,1.6973390670144
Chicago,Jan 11,Apricot,3302,125,3.0203863866161558,0.7577980452449993
Chicago,Jan 11,Corn,4078,462,2.5656244438607247,2.292310975037981
Chicago,Jan 11,Corn,4078,384,11.274096567602829,3.0536230545374567
Chicago,Jan 11,Apricot,3302,101,10.775518126692624,1.8601834771805443
Chicago,Jan 11,Blueberries,4240,202,21.622970876749605,2.450967569439672
Chicago,Jan 11,Lemon,4958,203,5.8948292298242455,1.0036794990417548
Chicago,Jan 11,Lemon,4958,458,5.226885702228174,2.3986325925914573
Chicago,Jan 11,Banana,4011,322,14.225434460351245,2.0732359006768095
Chicago,Jan 11,Avocado,4225,283,15.092270179698245,1.8144333278294653
Chicago,Jan 11,Apricot,3302,107,18.215344415046275,2.4858448050916198
Chicago,Jan 11,Onion,4159,386,4.089059633528814,2.601152635656763
Chicago,Jan 11,Kiwi,4030,101,6.541408556094393,1.7812329678679817
Chicago,Jan 11,Lemon,4958,173,13.056895481143147,1.5497137228492648
Chicago,Jan 11,Cucumber,4062,101,15.869656558148565,1.8400816680048593
Chicago,Jan 11,Apple (Fuji),4131,221,16.367543266154826,1.5764655180508271
Chicago,Jan 11,Lychee,4309,191,5.913468423299492,2.20556888806168
Chicago,Jan 11,Orange,4012,467,11.946357081271708,2.7041753933997827
Chicago,Jan 11,Apricot,3302,469,11.609081483678894,1.0827064691809938
Chicago,Jan 11,Eggplant,4081,483,14.509470213949681,0.8888510115328245
Chicago,Jan 11,Lychee,4309,135,4.094168201508001,2.467373593139928
Chicago,Jan 11,Orange,4012,298,21.112836238043386,2.7165404761442917
Chicago,Jan 11,Blueberries,4240,179,12.291319078952075,2.0749660672270696
Chicago,Jan 11,Orange,4012,409,15.456556105706841,1.877664092532359
Chicago,Jan 11,Lemon,4958,367,7.038204365689308,2.8926266117021444
Chicago,Jan 27,Strawberries,4323,458,5.095110323559493,1.2060335227986798
Chicago,Jan 27,Apple (Gala),4134,345,21.9521849363111,2.525968625454698
Chicago,Jan 27,Onion,4159,244,21.97413173229434,2.4965606576995927
Chicago,Jan 27,Kiwi,4030,409,13.815593822672964,2.1324573154095563
Chicago,Jan 27,Apricot,3302,148,4.7633860382251445,2.835354637191631
Chicago,Jan 27,Banana,4011,474,7.663139688456432,2.5087609408772553
Chicago,Jan 27,Strawberries,4323,428,4.122110828896985,2.1925003704498525
Chicago,Jan 27,Onion,4159,330,3.682623501541093,1.0857443254324608
Chicago,Jan 27,Blueberries,4240,215,16.414406590303408,1.8977581369807013
Chicago,Jan 27,Lychee,4309,129,7.0478375977370895,2.701352367247455
Chicago,Jan 27,Strawberries,4323,402,9.601707291649655,0.8217867714236491
Chicago,Jan 27,Banana,4011,107,7.498764299694449,0.8304642790579237
Chicago,Jan 27,Kiwi,4030,253,21.22850397047587,3.01694041765295
Chicago,Jan 27,Lemon,4958,406,8.184932305570692,0.8642290323157795
Chicago,Jan 27,Mushroom,4650,322,9.159977185772732,1.9474950073752555
Chicago,Jan 27,Peach,4404,150,6.23977154721506,3.1117928740684877
Chicago,Jan 27,Lychee,4309,369,16.132488563098015,1.3227800176944584
Chicago,Jan 27,Corn,4078,470,3.8692391295917337,0.8180196915753186
Chicago,Jan 27,Eggplant,4081,384,17.17274007429369,2.7501202909741553
Chicago,Jan 27,Banana,4011,249,4.5588475580327215,0.7713080433430151
Chicago,Jan 27,Avocado,4225,273,17.434102248819546,2.9113286819891075
Chicago,Jan 27,Corn,4078,463,13.990423322236166,2.21002202994423
Chicago,Jan 27,Eggplant,4081,177,15.11846643839963,1.3097181455930695
Chicago,Jan 27,Avocado,4225,358,14.300654610758649,0.6817523487959989
Chicago,Jan 27,Grapes,4272,179,12.370941805560143,1.823466006910894
Chicago,Jan 27,Corn,4078,328,8.655260002007708,2.767712938145269
Chicago,Jan 27,Avocado,4225,499,21.080065591679887,2.5830451877671297
Chicago,Jan 27,Grapes,4272,427,5.458130782516673,0.7839626575121657
Chicago,Jan 27,Apricot,3302,177,11.805148311471568,1.4098398950416595
Chicago,Jan 27,Pear,4412,200,3.5804539306554948,2.7665568178170363
Chicago,Jan 27,Avocado,4225,205,9.247261879220606,1.3949542295420543
Chicago,Jan 27,Lychee,4309,425,19.236553736310455,2.0526712645776573
Chicago,Jan 27,Avocado,4225,229,14.107963199261578,1.677110617933795
Chicago,Jan 27,Kiwi,4030,440,11.974875498889014,3.190765923308209
Chicago,Jan 27,Apple (Gala),4134,403,12.588762641791256,1.6351641016197391
Chicago,Jan 27,Eggplant,4081,237,4.321216428931803,2.6134295832715
Chicago,Jan 27,Avocado,4225,249,3.999471991229803,1.4772312474204228
Chicago,Jan 27,Peach,4404,340,5.931654555210844,2.031740088143852
Chicago,Jan 27,Mushroom,4650,223,3.91365752927959,0.8229807306313888
Chicago,Jan 27,Lemon,4958,363,20.388580869603903,1.856052154977806
Chicago,Jan 27,Apricot,3302,488,3.348306111013517,0.6744375415262767
Chicago,Jan 27,Corn,4078,488,3.08361793528311,1.5267690335866064
Chicago,Jan 27,Apricot,3302,466,16.573864741856234,1.3674590649432503
Chicago,Jan 27,Corn,4078,380,9.218753820378334,0.7325737237231806
Chicago,Jan 27,Grapes,4272,462,21.014006203459576,0.9974968718714081
Chicago,Jan 27,Onion,4159,456,3.454552498366684,2.0778166384086947
Chicago,Jan 27,Mushroom,4650,174,6.429973229207099,0.8768201334867627
Chicago,Jan 27,Blueberries,4240,397,3.41558543285355,0.6988234447315336
Chicago,Jan 27,Tomato,4796,415,21.12456311360002,3.228860219253693
Chicago,Jan 27,Kiwi,4030,151,8.5201896016486,0.8216428150306456
Chicago,Jan 27,Lemon,4958,350,8.707126314844936,1.1535574637935497
