city,date,product,prodcode,quantity,weight_lb,price_usd
Denver,Jan 11,Apple (Gala),4134,137,17.60863284217194,1.7949086094275117
Denver,Jan 11,Apple (Gala),4134,479,4.5455294833518565,2.0921185509767386
Denver,Jan 11,Apple (Gala),4134,449,7.374487194325775,1.32434045256814
Denver,Jan 11,Cucumber,4062,478,21.675080120610076,1.5382207604241558
Denver,Jan 11,Apricot,3302,273,8.277208942035214,2.0120146790402944
Denver,Jan 11,Lemon,4958,478,18.71306405034848,0.7157011620118283
Denver,Jan 11,Peach,4404,180,16.366518627945336,2.9203065552981573
Denver,Jan 11,Avocado,4225,154,13.96919060405344,2.37794835587265
Denver,Jan 11,Kiwi,4030,187,19.56923067397438,0.8509448291850277
Denver,Jan 11,Onion,4159,163,9.521561380056665,2.072635185334366
Denver,Jan 11,Grapes,4272,280,16.186289611132818,2.4026920326403345
Denver,Jan 11,Corn,4078,165,6.316487699281425,2.547830133652315
Denver,Jan 11,Apple (Gala),4134,442,17.4870620416943,1.4226285860175267
Denver,Jan 11,Onion,4159,248,15.131328413495796,2.483387929981109
Denver,Jan 11,Kiwi,4030,289,10.065751863177866,1.7043322255602107
Denver,Jan 11,Cucumber,4062,390,16.487567926105115,3.040639195311815
Denver,Jan 11,Peach,4404,314,6.889831597078592,2.795982502878178
Denver,Jan 11,Grapes,4272,351,12.030654994584621,2.3892347766784954
Denver,Jan 11,Corn,4078,355,21.03163193347864,1.6640147038386204
Denver,Jan 11,Mushroom,4650,227,19.837867548363285,3.105717838346027
Denver,Jan 11,Kiwi,4030,313,8.230303938454018,1.1617544054286555
Denver,Jan 11,Apricot,3302,270,18.11008300567046,3.1318978667375634
Denver,Jan 11,Pear,4412,466,14.37846370348707,2.3242980936309325
Denver,Jan 11,Onion,4159,451,13.030501930881293,0.5987995211151429
Denver,Jan 11,Apple (Gala),4134,497,16.74930539992638,1.306099530379288
Denver,Jan 11,Banana,4011,305,12.990387692116203,0.8901601578807459
Denver,Jan 11,Apple (Fuji),4131,369,3.403056012699381,2.5010763220605443
Denver,Jan 11,Orange,4012,465,9.180094378674404,1.1088814598158934
Denver,Jan 11,Lychee,4309,153,20.417970604496077,2.6727765116491358
Denver,Jan 11,Lychee,4309,382,20.793220277363435,1.5297025510342792
Denver,Jan 11,Lychee,4309,133,15.128879957739265,1.7643546788138338
Denver,Jan 11,Cucumber,4062,250,2.229622168838978,1.2388887099921704
Denver,Jan 11,Strawberries,4323,333,16.624245531670752,1.0334986970527098
Denver,Jan 11,Blueberries,4240,184,10.930716304620729,0.9690059871179983
Denver,Jan 11,Strawberries,4323,304,3.7090314397588373,0.6038010318996385
Denver,Jan 11,Banana,4011,482,12.86492165569216,1.4559798955568113
Denver,Jan 11,Strawberries,4323,193,14.200812265230343,1.698068503185641
Denver,Jan 11,Peach,4404,227,20.0626475866884,1.8901240321109072
Denver,Jan 11,Tomato,4796,259,11.143619345827029,2.515101061970927
Denver,Jan 11,Strawberries,4323,353,7.800086022866891,2.1421148351044397
Denver,Jan 11,Avocado,4225,191,4.031505057774485,0.6602972411899828
Denver,Jan 11,Strawberries,4323,200,18.459642653679477,2.3687592220492664
Denver,Jan 11,Apple (Fuji),4131,371,14.043510140338913,2.4937460026238116
Denver,Jan 11,Tomato,4796,333,6.307227083481849,2.0096002400503497
Denver,Jan 11,Peach,4404,105,15.893811386730523,0.9667767343460583
Denver,Jan 11,Banana,4011,416,4.607968744775281,2.8972826968063603
Denver,Jan 11,Corn,4078,409,10.344306746032089,1.5031387093593367
Denver,Jan 11,Peach,4404,448,10.128203783789651,0.6412283008219675
Denver,Jan 11,Lychee,4309,294,15.911943244561554,2.009556524001528
Denver,Jan 11,Onion,4159,176,17.927846331940966,0.596268459467683
Denver,Jan 11,Avocado,4225,469,19.096248807664963,2.127230309310835
Denver,Jan 11,Onion,4159,344,14.555575780104848,0.8591147597879172
Denver,Jan 11,Apple (Gala),4134,236,15.648843087023126,0.7114056561957114
Denver,Jan 11,Pear,4412,208,10.623230626247825,2.68598956190981
Denver,Jan 11,Apple (Gala),4134,130,5.609523320756853,0.8111352398525924
Denver,Jan 11,Apricot,3302,328,9.076170929335058,1.3715160040417687
Denver,Jan 11,Corn,4078,169,7.798184779658914,2.9668295546551238
Denver,Jan 11,Strawberries,4323,491,13.636758745694534,2.7230691411066803
Denver,Jan 11,Avocado,4225,296,2.3684622551314534,0.8494194210623391
Denver,Jan 11,Apricot,3302,271,17.873918788833546,3.021234840108082
Denver,Jan 11,Cucumber,4062,284,8.550233981618659,1.4198836803087034
Denver,Jan 11,Peach,4404,189,18.995431972015652,1.4795075322734192
Denver,Jan 11,Corn,4078,108,15.946796382730827,2.250857934134547
Denver,Jan 11,Corn,4078,309,9.046737942984329,1.8391952053178102
Denver,Jan 11,Tomato,4796,191,11.256634715525434,0.8113691107253544
Denver,Jan 11,Grapes,4272,465,17.17267466695048,1.1406341978698038
Denver,Jan 11,Kiwi,4030,451,17.014681832585484,1.5576898125116714
Denver,Jan 11,Apricot,3302,237,5.949381452705712,1.0763220941997134
Denver,Jan 11,Mushroom,4650,219,17.67828837572597,1.6281354802893475
Denver,Jan 11,Blueberries,4240,486,19.43308436246589,3.064598261972424
Denver,Jan 11,Grapes,4272,348,7.684189415443689,0.8711704936693423
Denver,Jan 11,Tomato,4796,194,16.983944959053773,0.6343917558086105
Denver,Jan 11,Apricot,3302,414,9.604087117640303,2.2006556231761354
Denver,Jan 11,Apricot,3302,420,11.295515752956272,2.6842111640260558
Denver,Jan 11,Avocado,4225,240,16.006504352809863,1.0264622668153607
Denver,Jan 11,Banana,4011,451,3.860274561773986,0.606743378227111
Denver,Jan 11,Kiwi,4030,290,6.792562819365412,1.8428511362988502
Denver,Jan 11,Apple (Gala),4134,366,15.789148518163712,3.029424778954126
Denver,Jan 11,Banana,4011,236,2.2556512580253187,1.7397074768785388
Denver,Jan 11,Apple (Fuji),4131,292,2.59488740246743,1.2528778840322048
Denver,Jan 11,Pear,4412,242,12.107127390429378,0.933460037293844
Denver,Jan 11,Tomato,4796,383,13.101045986404644,2.578752528014593
Denver,Jan 11,Apple (Gala),4134,233,11.6286230891943,3.2854235399398024
Denver,Jan 11,Avocado,4225,312,8.162294196197763,2.19356006908929
Denver,Jan 11,Cucumber,4062,353,4.091967342142016,1.5805039542145096
Denver,Jan 11,Onion,4159,157,13.586043123574928,3.1754401091136972
Denver,Jan 11,Blueberries,4240,144,3.4807203130796553,0.8729905779007823
Denver,Jan 11,Corn,4078,395,4.732558678695932,3.2304630473488944
Denver,Jan 11,Mushroom,4650,175,12.92860988941975,1.98859964463627
Denver,Jan 11,Strawberries,4323,462,12.784438302507626,1.074236127443146
Denver,Jan 11,Avocado,4225,146,11.257346986187622,2.490467355307192
Denver,Jan 11,Onion,4159,252,20.168313555326314,1.7644464289885946
Denver,Jan 11,Pear,4412,110,3.2302749920170757,1.8184946535155178
Denver,Jan 27,Tomato,4796,350,17.5073266685009,2.231446252157912
Denver,Jan 27,Strawberries,4323,348,18.578408415894955,0.8064035531831906
Denver,Jan 27,Blueberries,4240,226,5.75455554346554,1.37834845763864
Denver,Jan 27,Grapes,4272,430,12.260982509609313,2.850426731060725
Denver,Jan 27,Lemon,4958,143,17.686561003187673,2.1358789023477587
Denver,Jan 27,Avocado,4225,250,2.8426022619940343,0.5563828101265245
Denver,Jan 27,Cucumber,4062,341,14.489172150474042,0.5907562406617217
Denver,Jan 27,Pear,4412,161,12.318126860354097,2.834698630741332
Denver,Jan 27,Lychee,4309,120,4.096207050001249,1.1328001578338445
Denver,Jan 27,Apple (Fuji),4131,397,2.9505220087245108,2.805024189478718
Denver,Jan 27,Onion,4159,399,18.793351116962732,1.251065292407293
Denver,Jan 27,Avocado,4225,319,10.696771493367851,2.5181768505834046
Denver,Jan 27,Mushroom,4650,412,19.541825204622,1.233619682036806
Denver,Jan 27,Strawberries,4323,107,18.479068353399636,3.0760750015149827
Denver,Jan 27,Strawberries,4323,126,2.4240767480339858,1.5018989903153852
Denver,Jan 27,Avocado,4225,149,19.697602971456945,2.0350454634870405
Denver,Jan 27,Eggplant,4081,229,7.363791005359963,0.7451507027843036
Denver,Jan 27,Corn,4078,471,6.737169544165955,0.6022185648442246
Denver,Jan 27,Grapes,4272,453,16.779938920820133,1.4846876881318167
Denver,Jan 27,Corn,4078,479,14.046285425359384,1.1951326466049068
Denver,Jan 27,Banana,4011,104,12.335951200406999,1.8737497639493086
Denver,Jan 27,Pear,4412,369,5.4614628182724125,2.1713757763034667
Denver,Jan 27,Tomato,4796,386,11.403003579797224,1.0238918334478513
Denver,Jan 27,Pear,4412,129,7.997499970858917,0.7858897409285419
Denver,Jan 27,Corn,4078,382,21.05389854684472,1.8576484508928843
Denver,Jan 27,Banana,4011,328,20.12022146470845,2.0933743008179593
Denver,Jan 27,Apple (Gala),4134,293,4.392349021462724,2.2866143274703066
Denver,Jan 27,Peach,4404,207,11.858934270823376,2.267637703288347
Denver,Jan 27,Avocado,4225,111,12.951360506983475,0.6978977102087811
Denver,Jan 27,Grapes,4272,355,18.054572930326685,2.0374655747553336
Denver,Jan 27,Corn,4078,119,3.733620428713039,1.2174859968479723
Denver,Jan 27,Apple (Fuji),4131,360,16.827049716888,1.6930691335117445
Denver,Jan 27,Banana,4011,161,10.411805791920052,3.1169162789708937
Denver,Jan 27,Kiwi,4030,230,9.543301650555804,2.3743320860201496
Denver,Jan 27,Peach,4404,119,21.713257669517773,2.239700380782597
Denver,Jan 27,Blueberries,4240,296,21.870067943912,3.2988677366636696
Denver,Jan 27,Banana,4011,225,6.2598967846483,1.9890999025781642
Denver,Jan 27,Blueberries,4240,139,15.492142766853796,3.20519627626054
Denver,Jan 27,Apple (Gala),4134,278,6.531208800012246,2.1469143419642935
Denver,Jan 27,Cucumber,4062,264,20.77286065593362,1.238439428282436
Denver,Jan 27,Mushroom,4650,347,4.349556562211365,3.274028455850203
Denver,Jan 27,Banana,4011,401,18.61053257235326,1.2869305257452652
Denver,Jan 27,Pear,4412,363,4.409094227943569,1.231337975896895
Denver,Jan 27,Lychee,4309,416,3.831564495293424,0.6373174803564325
Denver,Jan 27,Pear,4412,354,18.790260274242613,2.557075921108481
Denver,Jan 27,Blueberries,4240,329,13.266295661311597,2.423834728903603
Denver,Jan 27,Avocado,4225,312,3.8861395056359473,0.5953393929055892
Denver,Jan 27,Cucumber,4062,277,21.686419590888548,1.4743509939406068
Denver,Jan 27,Lychee,4309,486,11.984877175092699,1.9852732013794596
Denver,Jan 27,Cucumber,4062,418,5.771448276052252,1.033292484539561
Denver,Jan 27,Blueberries,4240,468,9.702764771739021,3.1961304061231206
Denver,Jan 27,Mushroom,4650,405,20.019024194171653,2.0056341368006545
Denver,Jan 27,Lemon,4958,176,4.234796852245927,1.3808267617831007
Denver,Jan 27,Lemon,4958,193,6.895041452394799,0.7052169175120071
Denver,Jan 27,Tomato,4796,310,5.684809772856534,2.7034583473694513
Denver,Jan 27,Eggplant,4081,181,14.431401432678104,2.981118256878108
Denver,Jan 27,Strawberries,4323,491,15.587703854171561,0.9859885157318786
Denver,Jan 27,Apple (Gala),4134,440,6.735613187775017,2.4409944785991686
Denver,Jan 27,Grapes,4272,477,12.448345417017117,2.2711657541338357
Denver,Jan 27,Mushroom,4650,424,13.395069102011622,2.6751286906772296
Denver,Jan 27,Lychee,4309,133,5.78176455567591,0.5556486601824873
Denver,Jan 27,Apricot,3302,428,5.806987393787131,0.642051174317021
Denver,Jan 27,Mushroom,4650,225,3.5671780747827144,2.435613138379995
Denver,Jan 27,Strawberries,4323,386,18.360479054553437,2.9169667768408547
Denver,Jan 27,Kiwi,4030,410,14.57025889423676,1.4395222041173839
Denver,Jan 27,Avocado,4225,358,11.11910490593873,2.319629274553154
Denver,Jan 27,Pear,4412,339,16.49652722924948,0.7705718566547148
Denver,Jan 27,Apple (Gala),4134,277,8.779965182486922,0.935333163314499
Denver,Jan 27,Corn,4078,386,21.095911940466614,2.426540796889458
Denver,Jan 27,Lemon,4958,338,9.6807604608126,0.9265802449197509
Denver,Jan 27,Onion,4159,146,16.27331067444757,2.138171064970084
Denver,Jan 27,Onion,4159,477,3.8315040714107456,1.5274821834871546
Denver,Jan 27,Apricot,3302,376,21.390794756030665,2.773246336274315
Denver,Jan 27,Peach,4404,449,3.027442897576839,1.1285972819430754
Denver,Jan 27,Apple (Gala),4134,358,7.126448658807203,1.7946744978078641
Denver,Jan 27,Avocado,4225,408,16.067118930071594,1.8641525174141862
Denver,Jan 27,Cucumber,4062,414,12.305947997374462,1.914140805671923
Denver,Jan 27,Banana,4011,130,20.78564987066202,3.02099360980792
Denver,Jan 27,Pear,4412,245,15.907417930476369,2.498673480539583
Denver,Jan 27,Avocado,4225,191,18.61868213461712,1.8549985806574114
Denver,Jan 27,Apple (Fuji),4131,311,20.051569602871314,2.785112923779525
Denver,Jan 27,Apple (Fuji),4131,318,15.960254524461927,0.695599861862138
Denver,Jan 27,Lychee,4309,387,12.077388490596787,2.9590285244747068
Denver,Jan 27,Apricot,3302,152,19.921952085662635,1.4545709333731793
Denver,Jan 27,Lychee,4309,402,8.12796216388233,1.951191623299383
Denver,Jan 27,Onion,4159,483,14.56560001326725,0.8805529830977321
Denver,Jan 27,Grapes,4272,325,10.357238503405824,1.1686955671291799
Denver,Jan 27,Eggplant,4081,450,5.894004068337382,2.5300647576339546
Denver,Jan 27,Pear,4412,305,18.67646314203739,0.690795873652678
Denver,Jan 27,Apple (Fuji),4131,401,16.020615613693373,2.5470659883110787
Denver,Jan 27,Onion,4159,350,11.27876919573173,1.3500381080782973
Denver,Jan 27,Cucumber,4062,312,11.105499390233309,2.6925196662312376
Denver,Jan 27,Eggplant,4081,318,14.365590714989231,1.040197207662277
Denver,Jan 27,Lemon,4958,393,19.87831816840917,0.8713697277242318
Denver,Jan 27,Avocado,4225,268,15.395733596896754,1.9876379248569722
Denver,Jan 27,Avocado,4225,300,19.241513671772555,3.245176047389396
Denver,Jan 27,Apple (Fuji),4131,373,6.433848494431005,2.463276143895928
Denver,Jan 27,Orange,4012,172,12.301907595666126,2.59712677851785
Denver,Jan 27,Tomato,4796,488,3.222754636593163,2.3736795934499244
Denver,Jan 27,Banana,4011,301,6.548792638536543,2.1073259010561745
Denver,Jan 27,Pear,4412,420,17.77033753404394,1.7388036439195276
Denver,Jan 27,Blueberries,4240,373,4.410613473458216,3.104720984247979
Denver,Jan 27,Apple (Gala),4134,380,18.05331309675239,2.303724596637767
Denver,Jan 27,Pear,4412,325,8.856392372213305,2.907639832713176
Denver,Jan 27,Pear,4412,451,3.516073821112514,1.4462376476847567
Denver,Jan 27,Grapes,4272,126,18.817899984680118,2.427056987024844
Denver,Jan 27,Onion,4159,301,14.942816447326914,2.530928864795715
Denver,Jan 27,Strawberries,4323,482,13.779805218428374,1.1168207363341935
Denver,Jan 27,Lychee,4309,449,7.029365112772212,2.0916473907534967
Denver,Jan 27,Kiwi,4030,117,17.966414259606974,2.469228315469809
Denver,Jan 27,Lemon,4958,173,10.433587405318395,0.8846618031500839
Denver,Jan 27,Cucumber,4062,186,8.089824957493693,1.9743191150017085
Denver,Jan 27,Kiwi,4030,351,11.508794305520134,2.291478732263204
Denver,Jan 27,Pear,4412,102,15.500588464690374,0.6410801563295536
Denver,Jan 27,Pear,4412,126,21.361020501749593,1.5110661566257477
Denver,Jan 27,Onion,4159,364,7.184826925443486,2.8817116691032427
Denver,Jan 27,Grapes,4272,174,13.224582801247017,1.5077056732960046
Denver,Jan 27,Corn,4078,357,17.880693658208475,2.294436363456771
Denver,Jan 27,Avocado,4225,293,8.220436497591436,2.4980699620326052
Denver,Jan 27,Tomato,4796,154,12.75605172761716,2.731425570510328
Denver,Jan 27,Strawberries,4323,355,6.9548254329245545,2.017037946044002
Denver,Jan 27,Mushroom,4650,445,3.626209921576083,2.2491295168409127
Denver,Jan 27,Peach,4404,316,7.204878019494936,1.854603559197858
Denver,Jan 27,Onion,4159,217,13.439702080935241,1.2528101541218348
Denver,Jan 27,Peach,4404,451,5.3911204200238,1.2032366682658904
Denver,Jan 27,Mushroom,4650,197,21.314787177369,1.8961764286621474
Denver,Jan 27,Strawberries,4323,278,15.386155952792615,1.399909887649119
Denver,Jan 27,Kiwi,4030,212,17.30949895037338,3.1487253249040807
Denver,Jan 27,Banana,4011,264,20.74345148508437,2.084465839446057
Denver,Jan 27,Eggplant,4081,462,6.5290125322528185,2.5558142108609903
Denver,Jan 27,Grapes,4272,499,12.88365370933898,0.9013961281278171
Denver,Jan 27,Lychee,4309,338,21.986072463309394,0.6709286217344925
Denver,Jan 27,Kiwi,4030,372,12.9233653342817,2.165055861300789
Denver,Jan 27,Kiwi,4030,454,21.993038866296413,2.2067571897176097
Denver,Jan 27,Strawberries,4323,383,21.51856772438623,2.1062938313232737
Denver,Jan 27,Grapes,4272,482,18.185915849730375,0.8725844263797626
Denver,Jan 27,Peach,4404,304,8.791868553683162,2.741791342571378
Denver,Jan 27,Orange,4012,150,16.294771373271942,0.7781612453516573
Denver,Jan 27,Eggplant,4081,229,19.706757906544954,2.9037920091766867
Denver,Jan 27,Pear,4412,443,7.353605111688376,0.5927396274753847
Denver,Jan 27,Avocado,4225,425,17.3747013585642,1.6272392519866117
Denver,Jan 27,Peach,4404,479,4.074440317833797,0.8902864770032466
Denver,Jan 27,Apricot,3302,264,3.2900198931805793,0.8815065341303125
Denver,Jan 27,Tomato,4796,399,14.960926034022124,1.5025743397534825
Denver,Jan 27,Lychee,4309,468,20.92446931777522,1.7355912288883701
Denver,Jan 27,Orange,4012,253,17.58973051183857,2.0884721416630785
Denver,Jan 27,Lemon,4958,271,6.4508971664588906,1.6716714190668427
Denver,Jan 27,Lychee,4309,352,15.022792750690133,3.21387397213839
Denver,Jan 27,Strawberries,4323,380,8.48449871656485,1.9684990487992766
Denver,Jan 27,Kiwi,4030,316,20.41369618759491,2.0254065075539986
Denver,Jan 27,Cucumber,4062,249,12.055355689581484,2.173264544468839
Denver,Jan 27,Strawberries,4323,280,10.230127215059476,3.2319960249122235
Denver,Jan 27,Orange,4012,186,8.569414380751551,2.8055142931523736
Denver,Jan 27,Onion,4159,269,19.246051737247036,2.7556975844316187
Denver,Jan 27,Eggplant,4081,482,10.283392778504641,1.3422537278500386
Denver,Jan 27,Blueberries,4240,194,8.67895821928978,2.796108371880837
Denver,Jan 27,Strawberries,4323,456,18.957693442469463,0.5517375266179443
Denver,Jan 27,Mushroom,4650,366,9.982558171311394,2.7747174937510866
Denver,Jan 27,Lychee,4309,176,19.470637577353045,2.9151204191846776
Denver,Jan 27,Eggplant,4081,500,16.64329860592261,2.7866546822013336
Denver,Jan 27,Blueberries,4240,361,21.464302062010393,3.090391053480562
Denver,Jan 27,Strawberries,4323,463,16.25995352040045,1.5824306969996542
Denver,Jan 27,Tomato,4796,306,2.41813678117469,1.087034667271655
Denver,Jan 27,Apple (Fuji),4131,331,21.64673155094497,1.1208110039122403
Denver,Jan 27,Tomato,4796,341,16.701931176567452,1.5536528342752718
Denver,Jan 27,Grapes,4272,437,16.59537269365974,0.8569787861895748
Denver,Jan 27,Banana,4011,206,12.907890652073549,2.5340678789187225
Denver,Jan 27,Kiwi,4030,412,9.881496477639303,0.74910105119925
Denver,Jan 27,Kiwi,4030,246,7.64438625802286,2.518572965008207
Denver,Jan 27,Apricot,3302,144,21.017226464021952,0.7559261805843562
Denver,Jan 27,Orange,4012,160,21.70397277721204,1.609244082425721
Denver,Jan 27,Tomato,4796,160,16.579990926943722,1.3083620875375346
Denver,Jan 27,Peach,4404,376,17.342321611894295,1.1688352656317875
Denver,Jan 27,Eggplant,4081,470,6.9473279018420735,1.8180266524548643
Denver,Jan 27,Banana,4011,127,15.580088075390087,2.0447770832804966
Denver,Jan 27,Apple (Fuji),4131,433,9.687993587274105,2.1011266546673144
Denver,Jan 27,Apricot,3302,387,15.236564306262881,1.3245169200352394
Denver,Jan 27,Apricot,3302,357,7.91387809785083,1.299261266202666
Denver,Jan 27,Apple (Gala),4134,343,21.313158051390204,3.278289054008201
Denver,Jan 27,Apple (Gala),4134,497,10.01022201073356,2.579976281570271
Denver,Jan 27,Banana,4011,326,3.886197039019317,2.0195164185832257
Denver,Jan 27,Grapes,4272,120,8.856933914404364,1.1851454989635386
Denver,Jan 27,Apricot,3302,352,20.29922218527645,0.9184909766889178
Denver,Jan 27,Mushroom,4650,297,5.071134051308036,2.884796166222077
Denver,Jan 27,Apple (Gala),4134,481,17.290935218753294,0.9738795633427799
Denver,Jan 27,Mushroom,4650,445,16.528319761995228,1.1805603791261092
Denver,Jan 27,Kiwi,4030,135,10.76596426581964,2.852017039677594
Denver,Jan 27,Apple (Gala),4134,483,10.167739106714727,2.7675874001695777
Denver,Jan 27,Apple (Fuji),4131,403,6.201977549586446,0.6244320693193004
Denver,Jan 31,Strawberries,4323,360,12.590610901732,3.031109902786557
Denver,Jan 31,Grapes,4272,236,16.279708548029888,2.818275566515513
Denver,Jan 31,Tomato,4796,453,10.275863442709671,2.7218638174934315
Denver,Jan 31,Pear,4412,180,7.17389728371054,2.3981860909960235
Denver,Jan 31,Strawberries,4323,290,4.316235024482012,2.989215187390801
Denver,Jan 31,Grapes,4272,459,15.423935447214173,2.5145145884715023
Denver,Jan 31,Eggplant,4081,457,7.026523917913438,0.7014393856632524
Denver,Jan 31,Strawberries,4323,214,13.41262787571177,2.992096370563377
Denver,Jan 31,Apple (Fuji),4131,216,5.07029708349146,2.8423125730594623
Denver,Jan 31,Apricot,3302,483,8.320748957246543,0.7663671834859997
Denver,Jan 31,Strawberries,4323,308,10.396428413968534,2.5886259842198345
Denver,Jan 31,Banana,4011,376,18.882948417309674,2.7775554673396985
Denver,Jan 31,Lemon,4958,272,21.92890012958087,1.0767907566740178
Denver,Jan 31,Peach,4404,235,8.549233615305276,2.40220177017618
Denver,Jan 31,Pear,4412,164,14.081519643822686,0.6373127076774836
Denver,Jan 31,Lychee,4309,375,9.326336254598573,3.264467162557412
Denver,Jan 31,Pear,4412,211,3.1288697346113623,2.5803836541133935
Denver,Jan 31,Banana,4011,326,7.261632885830477,1.0118877314496786
Denver,Jan 31,Onion,4159,287,9.56229976383038,2.403990481758956
Denver,Jan 31,Mushroom,4650,357,14.581683645769955,2.7158331944490786
Denver,Jan 31,Strawberries,4323,183,3.5425704013090584,3.2257502317777837
Denver,Jan 31,Lychee,4309,321,11.6059876259882,1.5436152994632721
Denver,Jan 31,Pear,4412,138,16.917365534510466,1.1340896769077518
Denver,Jan 31,Apricot,3302,255,18.098113443423063,1.2144159099669196
Denver,Jan 31,Apple (Gala),4134,214,12.043280764715748,0.8076416010851972
Denver,Jan 31,Apricot,3302,415,21.392882558610292,1.2866961580119096
Denver,Jan 31,Onion,4159,160,18.783601730177182,3.0452963605755943
Denver,Jan 31,Eggplant,4081,467,11.421886317431929,1.584984119294677
Denver,Jan 31,Corn,4078,374,3.085421463940293,1.4996114780777134
Denver,Jan 31,Corn,4078,338,16.617785334866497,1.1535311020095833
Denver,Jan 31,Banana,4011,373,17.80290143825114,0.9137776469695382
Denver,Jan 31,Strawberries,4323,139,3.9481875677127394,0.921442758885678
Denver,Jan 31,Pear,4412,217,6.412538000149653,0.7934646227047779
Denver,Jan 31,Corn,4078,173,5.974939883779735,2.71508562094532
Denver,Jan 31,Orange,4012,291,7.64237615778111,1.5347169123240747
Denver,Jan 31,Pear,4412,286,18.274100396642464,1.3582568443496712
Denver,Jan 31,Pear,4412,123,5.121648882841692,1.6623786405078136
Denver,Jan 31,Mushroom,4650,310,16.016833254741506,0.9179990654927679
Denver,Jan 31,Pear,4412,351,15.7665130042471,1.8384207501192578
Denver,Jan 31,Strawberries,4323,307,4.519056179281325,3.208858834183775
Denver,Jan 31,Apple (Gala),4134,208,21.619740939699113,1.7448657414177433
Denver,Jan 31,Cucumber,4062,415,6.35227245874703,1.1020221526967362
Denver,Jan 31,Strawberries,4323,293,8.57933137039654,3.0539635173743593
Denver,Jan 31,Lychee,4309,116,5.009553337329999,0.7365552072413266
Denver,Jan 31,Kiwi,4030,310,2.730422513978556,2.825884846283589
Denver,Jan 31,Grapes,4272,161,2.6083361581433566,1.2005603843834252
Denver,Jan 31,Mushroom,4650,429,19.283011270314457,1.3131506237667054
Denver,Jan 31,Avocado,4225,147,14.299719734769315,2.4106639815843667
Denver,Jan 31,Eggplant,4081,349,3.9498572436627004,2.5258807694888676
Denver,Jan 31,Apple (Gala),4134,423,16.62622158210725,2.1886093123583126
Denver,Jan 31,Orange,4012,378,13.043935897527264,3.0471009319997395
Denver,Jan 31,Mushroom,4650,123,12.968318504001946,3.193116336432286
Denver,Jan 31,Grapes,4272,260,18.547439735382795,1.3938224771525711
Denver,Jan 31,Avocado,4225,328,9.89923800281249,1.447982619528193
Denver,Jan 31,Orange,4012,449,11.167738358955832,1.0327588735497557
Denver,Jan 31,Orange,4012,233,15.054025462409482,1.8452631268417463
Denver,Jan 31,Banana,4011,306,6.0237175113987185,1.0068854516837746
Denver,Jan 31,Orange,4012,200,17.003965493105355,0.5903080922551454
Denver,Jan 31,Pear,4412,146,9.554673211369664,2.1176315946038815
Denver,Jan 31,Peach,4404,258,8.582197897462175,0.5786067864508369
Denver,Jan 31,Cucumber,4062,339,14.20874603581615,0.6975801202468574
Denver,Jan 31,Corn,4078,242,19.389322000090033,3.127744055830408
Denver,Jan 31,Grapes,4272,398,12.748523161699996,1.3070432261563838
Denver,Jan 31,Apple (Gala),4134,381,13.852769096707926,1.9144582464476116
Denver,Jan 31,Strawberries,4323,299,3.666725197527558,1.6073083077906631
Denver,Jan 31,Apple (Gala),4134,418,21.81151154045947,2.834474383981433
Denver,Jan 31,Banana,4011,493,11.320144558884204,3.2125897418125535
Denver,Jan 31,Blueberries,4240,381,13.461864765407519,1.7193765618256294
Denver,Jan 31,Pear,4412,499,8.24538211976178,2.244616849010345
Denver,Jan 31,Cucumber,4062,451,19.22372691743076,1.7436172466375865
Denver,Jan 31,Peach,4404,375,10.052563330810518,1.9346400232869203
Denver,Jan 31,Peach,4404,172,9.920021730102599,2.491642949881498
Denver,Jan 31,Strawberries,4323,275,15.628215875430033,2.883099864947144
Denver,Jan 31,Apple (Gala),4134,476,17.907015425432476,2.795516477734782
Denver,Jan 31,Apple (Gala),4134,492,6.948229636205361,2.851215283398051
Denver,Jan 31,Grapes,4272,229,3.4921708578243855,2.8141284203273247
Denver,Jan 31,Corn,4078,154,9.051251164916904,3.152204566879664
Denver,Jan 31,Apricot,3302,321,12.376720121130349,0.827466393832583
Denver,Jan 31,Apple (Gala),4134,389,21.67994829309173,3.084815240360331
Denver,Jan 31,Lychee,4309,135,9.178598132682964,0.7982106543029659
Denver,Jan 31,Onion,4159,475,6.295003867242486,0.5794272198225372
Denver,Jan 31,Apple (Gala),4134,280,14.501206861902029,1.403367095522117
Denver,Jan 31,Onion,4159,339,10.400706588057801,2.6913987634587104
Denver,Jan 31,Avocado,4225,268,7.681321380892769,2.5992005677078853
Denver,Jan 31,Apple (Fuji),4131,292,20.587115962523967,0.7616550805512816
Denver,Jan 31,Peach,4404,174,15.877202831255273,1.9857691354816782
Denver,Jan 31,Apple (Gala),4134,141,18.212133342307062,0.7191936745191925
Denver,Jan 31,Blueberries,4240,282,5.05798977999948,2.777605716849212
Denver,Jan 31,Corn,4078,403,12.107832395657898,2.697436123574153
Denver,Jan 31,Apple (Fuji),4131,376,21.576958023244515,2.0636860985658134
Denver,Jan 31,Grapes,4272,203,15.691900693112986,0.7785857538226992
Denver,Jan 31,Apricot,3302,326,12.59113757191226,0.8772193654556759
Denver,Jan 31,Grapes,4272,383,6.219341751653702,0.7686154494993389
Denver,Jan 31,Pear,4412,154,9.041009784722702,2.168029333127197
