city,date,product,prodcode,quantity,weight_lb,price_usd
Austin,Jan 28,Strawberries,4323,487,18.26371521065012,1.8460974633460865
Austin,Jan 28,Lemon,4958,123,14.851753318076954,3.2509234253200705
Austin,Jan 28,Cucumber,4062,370,4.633983671898022,3.1664978535380217
Austin,Jan 28,Kiwi,4030,252,13.090918677207084,1.0354667343315669
Austin,Jan 28,Onion,4159,215,15.206787968240679,1.4368467955035158
Austin,Jan 28,Apple (Gala),4134,467,21.501057236315685,3.298325613094494
Austin,Jan 28,Orange,4012,314,9.599912655772641,1.5651406974764541
Austin,Jan 28,Lemon,4958,126,20.615679337317125,0.7292034158715979
Austin,Jan 28,Banana,4011,371,6.372737239953131,2.231715617189184
Austin,Jan 28,Cucumber,4062,379,16.43526171799749,1.5515787793672644
Austin,Jan 28,Apple (Fuji),4131,172,5.183736508339644,2.961805246549193
Austin,Jan 28,Blueberries,4240,103,17.95453653871082,2.135776568274014
Austin,Jan 28,Apple (Fuji),4131,434,20.631216720771047,1.4165427659871057
Austin,Jan 28,Kiwi,4030,335,19.709190245578068,1.1171458650031127
Austin,Jan 28,Apple (Gala),4134,222,2.2909205958247187,2.454093163844664
Austin,Jan 28,Blueberries,4240,481,18.269717509951445,2.4513232364668514
Austin,Jan 28,Kiwi,4030,268,3.353605770040304,1.6655656759510749
Austin,Jan 28,Apple (Fuji),4131,435,11.858555159019307,1.233598452131264
Austin,Jan 28,Tomato,4796,328,4.702636423474178,3.251161652687006
Austin,Jan 28,Banana,4011,302,19.962746080430225,2.250194139906671
Austin,Jan 28,Tomato,4796,156,8.116628304030748,0.6423894326551818
Austin,Jan 28,Eggplant,4081,228,17.95857316479087,0.9907108632149175
Austin,Jan 28,Corn,4078,386,4.345257799653337,0.5874068905948662
Austin,Jan 28,Orange,4012,353,18.901421589171516,3.1091525344643745
Austin,Jan 28,Orange,4012,371,5.2957582285627725,2.746607567253523
Austin,Jan 28,Corn,4078,108,9.048496643546969,0.8669360837782734
Austin,Jan 28,Pear,4412,248,7.450248324498535,3.0478383173001933
Austin,Jan 28,Orange,4012,157,10.310089370189235,1.1632004976971075
Austin,Jan 28,Cucumber,4062,122,6.121527411788702,3.0184457535040567
Austin,Jan 28,Corn,4078,107,10.680270960507915,2.596864040428773
Austin,Jan 28,Lychee,4309,144,16.300604009022937,0.7397252290509642
Austin,Jan 28,Grapes,4272,304,6.169588610483334,1.9303812640253457
Austin,Jan 28,Eggplant,4081,122,4.334948153886945,2.660579196829349
Austin,Jan 28,Pear,4412,429,4.792688251379878,1.3992071442888119
Austin,Jan 3,Grapes,4272,365,6.649774172715843,1.122495544445701
Austin,Jan 3,Apple (Gala),4134,420,15.72292699920945,1.502875460323412
Austin,Jan 3,Pear,4412,405,3.515629988862202,3.23174112966517
Austin,Jan 3,Grapes,4272,223,17.586487256363036,2.793712546594907
Austin,Jan 3,Apple (Fuji),4131,235,16.242614028183745,3.2260281458846296
Austin,Jan 3,Apple (Fuji),4131,427,10.442995962128045,2.167234018747695
Austin,Jan 3,Avocado,4225,422,3.341831664554775,3.1281452675582844
Austin,Jan 3,Cucumber,4062,429,19.91507328278385,1.164535364904441
Austin,Jan 3,Cucumber,4062,310,2.550168141908944,2.2701101866085085
Austin,Jan 3,Banana,4011,105,16.192149515310305,1.1780375515343622
Austin,Jan 3,Lemon,4958,380,9.381032748892904,2.664925767236855
Austin,Jan 3,Avocado,4225,148,6.454209549585358,1.7735216280678288
Austin,Jan 3,Corn,4078,191,2.7655095843598247,2.813260023260955
Austin,Jan 3,Blueberries,4240,247,19.63813080987893,2.2654339434346187
Austin,Jan 3,Peach,4404,444,18.924375920090824,2.942995139816776
Austin,Jan 3,Tomato,4796,308,4.355056274216622,2.6519553027581426
Austin,Jan 3,Lychee,4309,139,21.783535978896545,1.2454064958845266
Austin,Jan 3,Avocado,4225,388,18.576807051617653,1.2966429267660715
Austin,Jan 3,Tomato,4796,493,8.122308881999926,1.1398486273363233
Austin,Jan 3,Avocado,4225,158,6.382297582551837,2.0326961177168417
Austin,Jan 3,Apple (Gala),4134,272,21.271713947830722,2.9194794648909013
Austin,Jan 3,Corn,4078,420,16.629503686446697,0.6124470721231774
Austin,Jan 3,Mushroom,4650,132,2.578699343185872,0.8809267708100379
Austin,Jan 3,Corn,4078,286,15.481343801505865,0.840347456058953
Austin,Jan 3,Strawberries,4323,159,10.100832733046264,2.3411368630593645
Austin,Jan 3,Tomato,4796,151,19.624250752059744,1.1885685713612475
Austin,Jan 3,Kiwi,4030,109,3.6842162173707043,1.1861222699051723
Austin,Jan 3,Eggplant,4081,311,15.304052606131883,2.603053752984852
Austin,Jan 3,Apple (Gala),4134,268,17.44520889329724,3.2441927481093447
Austin,Jan 3,Cucumber,4062,123,18.078354736976326,3.1710664463578726
Austin,Jan 3,Apricot,3302,330,5.952483078325168,2.846590239275247
Austin,Jan 3,Strawberries,4323,111,6.915644622594119,3.130770901113283
Austin,Jan 3,Peach,4404,204,18.2101434386801,2.47813264252618
Austin,Jan 3,Peach,4404,263,11.378335367189722,3.2909340184531177
Austin,Jan 3,Pear,4412,273,9.737579457508401,2.138874292385299
Austin,Jan 3,Cucumber,4062,443,19.127851328114048,2.8648391720606017
Austin,Jan 3,Strawberries,4323,138,20.99279339145869,1.125113304425031
Austin,Jan 3,Lychee,4309,329,6.164861947996543,3.2927554325549866
Austin,Jan 3,Eggplant,4081,439,19.58108457014896,1.4197144077159465
Austin,Jan 3,Grapes,4272,418,5.246046637743712,1.8705862864851952
Austin,Jan 3,Apple (Fuji),4131,274,19.360686634806918,2.0326399980811405
Austin,Jan 3,Apple (Gala),4134,488,10.831992891198025,2.5788292545592415
Austin,Jan 3,Grapes,4272,345,18.339072159584614,2.167385641904548
Austin,Jan 3,Banana,4011,384,11.141682430077346,2.3425993786193433
Austin,Jan 3,Corn,4078,494,18.116082446742805,2.2768202242557893
Austin,Jan 3,Grapes,4272,223,12.118000125745313,2.464899828610942
Austin,Jan 3,Tomato,4796,435,14.790165476966651,0.5627709698281251
Austin,Jan 3,Peach,4404,379,21.797507564583796,0.759038777218666
Austin,Jan 3,Lychee,4309,147,13.021358908154072,2.305247962253634
Austin,Jan 3,Lemon,4958,332,3.514064859552309,0.8517782539245673
Austin,Jan 3,Pear,4412,448,19.666264085751028,2.5325030728243294
Austin,Jan 3,Kiwi,4030,491,5.750549210002647,2.3372743155458013
Austin,Jan 3,Lemon,4958,119,19.366250606253743,2.9283917295513677
Austin,Jan 3,Banana,4011,184,6.261727899825201,1.075528142345138
Austin,Jan 3,Onion,4159,500,17.535078463004904,3.138139173400123
Austin,Jan 3,Orange,4012,357,20.534813903458417,0.7034298034384847
Austin,Jan 3,Onion,4159,472,18.66689038919285,2.7768916494213047
Austin,Jan 3,Orange,4012,253,19.90877588056028,1.8578463089768775
Austin,Jan 3,Apple (Fuji),4131,123,15.38276319350116,2.8733579397783617
Austin,Jan 3,Corn,4078,123,5.6707587237935515,1.516788967489265
Austin,Jan 3,Orange,4012,180,3.4107885363046084,1.4753020939650014
Austin,Jan 3,Onion,4159,347,5.026220389688388,1.0842647001962178
Austin,Jan 3,Lychee,4309,476,8.513892171764747,1.3537961938534864
Austin,Jan 3,Cucumber,4062,292,9.533313509449364,1.149036286585033
Austin,Jan 3,Onion,4159,149,7.132297485042364,1.0821824963903055
Austin,Jan 3,Kiwi,4030,171,2.6568792634643614,1.5030121264397167
Austin,Jan 3,Grapes,4272,497,17.117562991846356,3.1593613308621573
Austin,Jan 3,Onion,4159,387,15.839083322836087,2.4433139474247585
Austin,Jan 3,Grapes,4272,463,2.742323054606095,0.6060848932364025
Austin,Jan 3,Mushroom,4650,289,11.487151200976223,0.845427703880705
Austin,Jan 3,Blueberries,4240,420,15.975031918659807,2.203595170180779
Austin,Jan 3,Banana,4011,124,3.051378310984001,2.719774530862924
Austin,Jan 3,Apple (Fuji),4131,230,16.393468348076567,1.9688520663301463
Austin,Jan 3,Lemon,4958,220,10.238282189518214,3.2597373704891655
Austin,Jan 3,Apricot,3302,482,17.148264907393607,2.3964521429268646
Austin,Jan 3,Blueberries,4240,432,11.744056764943526,0.9326027401955799
Austin,Jan 3,Eggplant,4081,329,3.298636213457212,2.749364728003275
Austin,Jan 3,Cucumber,4062,315,18.01164574706927,1.8793964443728328
Austin,Jan 3,Apricot,3302,445,19.230484494520354,0.7884847055072897
Austin,Jan 3,Avocado,4225,176,11.66846691183746,0.7302127382252366
Austin,Jan 3,Banana,4011,213,2.807019560877234,2.716688557248563
Austin,Jan 3,Eggplant,4081,203,6.911500674625859,3.276682909240481
Austin,Jan 3,Onion,4159,417,4.486464236769826,2.3543240669649097
Austin,Jan 3,Orange,4012,407,7.361513287294657,2.5630710640805776
Austin,Jan 3,Mushroom,4650,166,7.24878845657222,1.8542307197465562
Austin,Jan 3,Corn,4078,189,20.25354199735448,2.489246980531607
Austin,Jan 3,Eggplant,4081,218,5.101245392207057,1.4455591704580002
Austin,Jan 3,Onion,4159,340,9.741010152874516,1.5222525599063375
Austin,Jan 3,Peach,4404,271,7.225533933239058,2.343941084702965
Austin,Jan 3,Eggplant,4081,201,14.42185466666706,2.8879471632651987
Austin,Jan 3,Lemon,4958,455,15.880959083512426,1.1697294527082704
Austin,Jan 3,Mushroom,4650,493,15.221092943288387,2.9207838244736197
Austin,Jan 3,Cucumber,4062,329,3.463536230148748,2.3522573509952056
Austin,Jan 3,Apple (Gala),4134,384,15.495757472235711,0.9589663758641109
Austin,Jan 3,Kiwi,4030,230,10.701576222386212,1.9345848583150658
Austin,Jan 3,Onion,4159,348,3.5182754595763983,2.1551280238316397
Austin,Jan 3,Avocado,4225,159,9.714646351244301,0.684287529392168
Austin,Jan 3,Blueberries,4240,387,17.129631836060437,1.2966338513768279
Austin,Jan 3,Corn,4078,192,15.884923935774715,3.1858821575995537
Austin,Jan 3,Strawberries,4323,213,19.67374167838134,2.6004663123865615
Austin,Jan 3,Apple (Gala),4134,349,4.7236006940249355,3.2498151553561914
Austin,Jan 3,Lemon,4958,410,21.605470323329794,2.466749668773264
Austin,Jan 3,Strawberries,4323,356,18.703591948654505,2.904885699867737
Austin,Jan 3,Lychee,4309,272,4.057971124071628,0.9645854491507635
Austin,Jan 3,Tomato,4796,255,17.201134172780442,1.4840341685456224
Austin,Jan 3,Strawberries,4323,278,4.706365633197129,1.9014004817698151
Austin,Jan 3,Cucumber,4062,200,5.672958149434999,1.3142677891999484
Austin,Jan 3,Avocado,4225,368,15.472268366673962,2.4429062419338154
Austin,Jan 3,Corn,4078,107,2.6505754993762825,2.9207531356485563
Austin,Jan 3,Banana,4011,454,8.263616449711845,1.6604721044539474
Austin,Jan 3,Pear,4412,359,5.266925064614043,2.8228801023331473
Austin,Jan 3,Apricot,3302,328,19.912335546594115,0.6668514739838429
Austin,Jan 3,Blueberries,4240,242,9.50459087137133,2.9249361544032584
Austin,Jan 3,Peach,4404,489,3.490739774843678,1.8741532698157244
Austin,Jan 3,Apple (Gala),4134,293,10.664027239521966,1.6350313188275323
Austin,Jan 3,Lemon,4958,241,14.971547701582313,1.9532829088973815
Austin,Jan 3,Lychee,4309,278,20.282122152717786,2.956349486729596
Austin,Jan 3,Eggplant,4081,197,15.079622170701624,2.861054737947416
Austin,Jan 3,Lemon,4958,108,6.400731845619157,3.197700550267473
Austin,Jan 3,Avocado,4225,222,18.27336723324843,0.9703930208459497
Austin,Jan 3,Avocado,4225,286,17.0168338669464,2.107182312186342
Austin,Jan 3,Orange,4012,322,18.37110685808584,2.8986706307739953
Austin,Jan 3,Avocado,4225,486,13.715543199842797,2.1275137260206978
Austin,Jan 3,Kiwi,4030,472,12.983099766029046,2.1570293806260454
Austin,Jan 3,Cucumber,4062,488,9.073269126191736,1.963881943561137
Austin,Jan 3,Apple (Fuji),4131,390,3.1692268859595063,3.069626379129477
Austin,Jan 3,Banana,4011,126,7.065735675487668,0.8779033363214694
Austin,Jan 3,Strawberries,4323,107,14.661155633069576,2.5847030150005597
Austin,Jan 3,Peach,4404,305,2.8897705176845196,0.8892750762868673
Austin,Jan 3,Corn,4078,360,15.019340097671376,1.885290187445935
Austin,Jan 3,Onion,4159,107,3.515578955644742,1.318799355661031
Austin,Jan 3,Corn,4078,485,2.840064458921552,0.6323738000472077
Austin,Jan 3,Apple (Fuji),4131,211,15.11275834767148,2.4155435233376923
Austin,Jan 3,Grapes,4272,381,19.415998574951665,0.7026335331145674
Austin,Jan 3,Corn,4078,484,21.2470333756879,2.2100215157959613
Austin,Jan 3,Lychee,4309,382,12.954521500784905,2.442895813623909
Austin,Jan 3,Cucumber,4062,419,16.566636870848015,2.9932734787696975
Austin,Jan 3,Peach,4404,290,4.816091167507693,2.4806537003722045
Austin,Jan 3,Eggplant,4081,246,13.239770116191359,1.0628994071856142
Austin,Jan 3,Eggplant,4081,129,14.23162616803311,2.304393382521812
Austin,Jan 3,Pear,4412,238,2.473789067240432,1.805370075814426
Austin,Jan 3,Blueberries,4240,269,18.644349565636368,2.2599254786153327
Austin,Jan 3,Orange,4012,287,19.083209576271475,1.4242957678041421
Austin,Jan 3,Apricot,3302,342,16.46140196924098,1.9116848416859284
Austin,Jan 3,Peach,4404,147,13.56673990818672,2.1424291346454996
Austin,Jan 3,Lemon,4958,451,8.983731124876067,0.8316391264204868
Austin,Jan 3,Eggplant,4081,316,8.337456979090348,2.5706910276319834
Austin,Jan 3,Strawberries,4323,391,21.819352123560385,1.4437656708294526
Austin,Jan 3,Strawberries,4323,180,17.925706030149016,3.175351961818524
Austin,Jan 3,Mushroom,4650,455,10.63480816395022,1.6774498149286956
Austin,Jan 3,Onion,4159,135,19.542777594178915,3.1676910015055912
Austin,Jan 3,Avocado,4225,127,14.678519065259026,2.452743175684009
Austin,Jan 3,Lychee,4309,182,10.802196670044214,3.2121548312832604
Austin,Jan 3,Corn,4078,376,15.73310536928475,2.8385740178753625
Austin,Jan 3,Lemon,4958,441,14.461426256829874,2.5663679133984263
Austin,Jan 3,Apricot,3302,283,18.592871261993423,1.4934290692443029
Austin,Jan 3,Grapes,4272,158,15.990494070760906,3.2019205409567806
Austin,Jan 3,Mushroom,4650,366,18.066724225226793,1.3331571195856668
Austin,Jan 3,Apple (Fuji),4131,167,17.105269675236197,0.9195769711630419
Austin,Jan 3,Cucumber,4062,268,11.947913225600496,0.6424922251724638
Austin,Jan 3,Blueberries,4240,104,17.91298670372926,2.086976783361752
Austin,Jan 3,Tomato,4796,337,11.059659957466648,2.542402570031118
Austin,Jan 3,Apple (Fuji),4131,383,18.44689682410099,3.0977001942344944
Austin,Jan 3,Strawberries,4323,381,4.974152175243944,1.013477552169934
Austin,Jan 3,Pear,4412,314,10.352387738460676,1.6071864130324685
Austin,Jan 11,Peach,4404,183,17.37864935649559,1.5544413635623642
Austin,Jan 11,Blueberries,4240,486,10.840557975415141,2.6703223404590974
Austin,Jan 11,Grapes,4272,184,19.17246926445514,1.7735754868597724
Austin,Jan 11,Onion,4159,490,8.608235870208592,2.0541859620250764
Austin,Jan 11,Apple (Fuji),4131,209,4.528262027725578,2.569057533121668
Austin,Jan 11,Corn,4078,348,10.735099168447778,2.4917691242997537
Austin,Jan 11,Tomato,4796,311,15.877738689258695,3.134973558667116
Austin,Jan 11,Apple (Fuji),4131,342,19.708798405434937,0.6337202205439099
Austin,Jan 11,Apple (Fuji),4131,157,15.098609017021955,1.7779703148524277
Austin,Jan 11,Blueberries,4240,373,3.115842553880066,1.7619292640709319
Austin,Jan 11,Lychee,4309,400,14.735295575764031,2.982306287053507
Austin,Jan 11,Blueberries,4240,163,4.1795901779085405,1.7192331451922656
Austin,Jan 11,Banana,4011,277,10.589579889690505,2.3766981944325383
Austin,Jan 11,Strawberries,4323,206,13.345296414243059,0.7959550589555875
Austin,Jan 11,Tomato,4796,239,13.022177099250259,0.8483222549082712
Austin,Jan 11,Lychee,4309,440,2.209082741755992,2.1442582283169034
Austin,Jan 11,Cucumber,4062,460,12.966859650099652,1.718702156166546
Austin,Jan 11,Cucumber,4062,367,7.1314444281626495,1.782270191248972
Austin,Jan 11,Tomato,4796,183,6.676387470075861,3.0301030897069725
Austin,Jan 11,Onion,4159,104,2.7697064326144756,3.2622089317999783
Austin,Jan 11,Tomato,4796,299,21.64293074258603,1.7357271772460081
Austin,Jan 11,Eggplant,4081,291,13.884755703201519,2.314922577538528
Austin,Jan 11,Lemon,4958,194,2.2926018983125687,0.5771809668629431
Austin,Jan 11,Pear,4412,152,18.01672428981401,1.0479680791730062
Austin,Jan 11,Strawberries,4323,441,11.028891754057259,3.108774972916581
Austin,Jan 11,Grapes,4272,243,10.802882290026174,1.6412143519381062
Austin,Jan 11,Avocado,4225,385,4.83409081841819,1.282389485638123
Austin,Jan 11,Strawberries,4323,184,7.373185252584517,0.8806485500070267
Austin,Jan 11,Orange,4012,155,4.392886119568721,1.142034513654653
Austin,Jan 11,Avocado,4225,234,16.723281653784216,2.4039193532196808
Austin,Jan 11,Peach,4404,402,11.395794669911266,2.763721043604892
Austin,Jan 11,Tomato,4796,227,4.222877945192159,3.2088132933247837
Austin,Jan 11,Tomato,4796,164,20.315730274003002,1.615878378925845
Austin,Jan 11,Apricot,3302,215,9.733518209168688,3.1097544279298748
Austin,Jan 11,Blueberries,4240,118,7.809776599286125,1.8415150525514037
Austin,Jan 11,Kiwi,4030,166,12.49045102079399,1.6334245862788521
Austin,Jan 11,Apple (Fuji),4131,399,4.158682117657737,2.6667090684175494
Austin,Jan 11,Orange,4012,416,17.709586301166567,1.6805487811914646
Austin,Jan 11,Banana,4011,119,13.260006160708146,0.6629755528527312
Austin,Jan 11,Lychee,4309,237,5.990495887212456,2.1078403969993817
Austin,Jan 11,Apricot,3302,227,5.888817041972652,2.203025247389451
Austin,Jan 11,Pear,4412,486,9.686702197929845,0.8055817239917815
Austin,Jan 11,Avocado,4225,429,21.12379927956499,1.05984135188628
Austin,Jan 11,Peach,4404,128,20.986818987550215,2.871679658663925
Austin,Jan 11,Apple (Gala),4134,307,21.670276405802,1.4895478433580138
Austin,Jan 11,Apricot,3302,112,21.716209754440936,1.12409759843722
Austin,Jan 11,Lychee,4309,377,8.273170849960298,1.2917041094158777
Austin,Jan 11,Avocado,4225,292,19.457876474689694,2.5709248722530904
Austin,Jan 11,Pear,4412,426,16.784030461777004,1.1120232226792723
Austin,Jan 11,Orange,4012,243,8.627712128311396,2.4226219792733903
Austin,Jan 11,Avocado,4225,419,15.84596988442354,1.0144810991594568
Austin,Jan 11,Tomato,4796,203,8.797683191811666,0.5630420200875961
Austin,Jan 11,Eggplant,4081,444,4.679945612046868,2.2783858178998346
Austin,Jan 11,Cucumber,4062,462,2.8564236339181663,1.4560297692194581
Austin,Jan 11,Grapes,4272,148,11.21548318397254,1.879340941971168
Austin,Jan 11,Avocado,4225,251,18.236090800957754,0.8304109004791826
Austin,Jan 11,Strawberries,4323,315,17.402976872818545,2.8763608992565426
Austin,Jan 11,Banana,4011,271,11.767964070895689,3.2980625964817594
Austin,Jan 11,Onion,4159,203,17.458281459938735,2.4987855520565065
Austin,Jan 11,Banana,4011,252,10.75842977599241,1.2574090208625421
Austin,Jan 11,Onion,4159,423,14.073843611730263,1.6097533363616094
Austin,Jan 11,Blueberries,4240,224,19.61893307697028,1.7075623380485923
Austin,Jan 11,Banana,4011,216,12.525096185924486,1.0145919970353134
Austin,Jan 11,Mushroom,4650,456,8.763718386599795,0.7619127501500771
Austin,Jan 11,Kiwi,4030,218,13.883886575698854,0.9988567319349386
Austin,Jan 11,Grapes,4272,367,11.823817069176586,1.4111674508429133
Austin,Jan 11,Mushroom,4650,148,9.686458317236976,1.3240020866622217
Austin,Jan 11,Lemon,4958,304,17.548070810223,2.221384957036935
Austin,Jan 11,Peach,4404,133,17.59486185805872,1.5218465562909842
Austin,Jan 11,Apple (Gala),4134,144,14.427869560616092,1.7151885091559962
Austin,Jan 11,Onion,4159,157,9.271484461659567,2.284940516180359
Austin,Jan 11,Strawberries,4323,287,18.228934141341597,3.022428665496409
Austin,Jan 11,Lemon,4958,158,6.935794998612256,2.7468815781874585
Austin,Jan 11,Onion,4159,380,11.028992612659932,1.140858910116367
Austin,Jan 11,Cucumber,4062,263,17.16243628789671,1.6413113690912724
Austin,Jan 11,Apple (Gala),4134,441,10.128662003995851,1.852279909956269
Austin,Jan 11,Blueberries,4240,220,6.0857564317528166,1.437778323958628
Austin,Jan 11,Lemon,4958,290,9.30150576834567,1.2612532223109156
Austin,Jan 11,Apple (Gala),4134,453,21.909913301700726,0.7633568466524594
Austin,Jan 11,Grapes,4272,383,18.657662366423757,0.6727457990753465
Austin,Jan 11,Orange,4012,361,4.747341923043132,1.1710666300612502
Austin,Jan 11,Pear,4412,241,8.73874519634992,1.764654904906638
Austin,Jan 11,Blueberries,4240,305,3.8272471219766886,3.2012917818035933
Austin,Jan 11,Pear,4412,394,12.70301579060033,0.7010240966454149
Austin,Jan 11,Lemon,4958,391,15.396057397359984,3.077111390605569
Austin,Jan 11,Avocado,4225,180,4.875494934432209,0.9232897235313431
Austin,Jan 11,Blueberries,4240,210,7.326611674483866,3.2884431512909944
Austin,Jan 11,Kiwi,4030,500,11.789848045771942,0.8329016415053048
Austin,Jan 11,Grapes,4272,335,14.772846683859827,1.8190585794043728
Austin,Jan 11,Orange,4012,135,12.926502438820899,2.4450585959246385
Austin,Jan 11,Banana,4011,266,16.489830159023406,1.5539521601283923
Austin,Jan 11,Corn,4078,352,11.23958419947885,2.836131462082267
Austin,Jan 11,Apple (Gala),4134,233,10.154691738588737,2.7296124602551575
Austin,Jan 11,Pear,4412,321,14.651646471209824,1.2474749732762576
Austin,Jan 11,Tomato,4796,357,19.669776521855965,3.0522413133992816
Austin,Jan 11,Cucumber,4062,180,11.246843626257034,2.36139974470716
Austin,Jan 11,Corn,4078,136,12.740768993925304,2.6262613628176044
Austin,Jan 11,Banana,4011,471,11.556440143613147,1.347638071642723
Austin,Jan 11,Apple (Fuji),4131,312,17.66764015890658,1.5589909873204306
Austin,Jan 11,Peach,4404,270,18.700406807428227,3.2284414515714164
Austin,Jan 11,Kiwi,4030,266,13.343257335247474,0.916118822072167
Austin,Jan 11,Apple (Gala),4134,476,4.512687814608217,2.5589242073008793
Austin,Jan 11,Mushroom,4650,348,21.781544581614437,2.361909398180433
Austin,Jan 11,Blueberries,4240,252,15.242426308011638,2.934214814694133
Austin,Jan 11,Apple (Fuji),4131,447,4.20255435127765,1.316091697209049
Austin,Jan 11,Strawberries,4323,418,15.7684892621357,2.9962955270428213
Austin,Jan 11,Peach,4404,394,2.9688576444517825,0.6962028053938412
Austin,Jan 11,Peach,4404,206,15.07950443471782,0.6887342927628197
Austin,Jan 11,Blueberries,4240,256,11.51156997778453,2.2016800927347506
Austin,Jan 11,Eggplant,4081,188,16.78780431058258,3.2771648499299775
Austin,Jan 11,Tomato,4796,452,12.978982367319988,2.802644288702868
Austin,Jan 11,Orange,4012,471,5.767680904362352,1.5693806605529972
Austin,Jan 11,Pear,4412,462,11.42126924423501,3.1017413893830965
Austin,Jan 11,Mushroom,4650,107,7.907883506547661,1.1032068450702355
Austin,Jan 11,Corn,4078,348,5.5906205478589985,1.9398455523303713
Austin,Jan 11,Orange,4012,366,9.769565423205496,0.7107390434364789
Austin,Jan 11,Apple (Fuji),4131,418,17.975906594796108,1.4498734167544172
Austin,Jan 11,Avocado,4225,448,20.705167264305057,0.9914281813660637
Austin,Jan 11,Blueberries,4240,269,12.835353807033972,2.697103045776021
Austin,Jan 11,Corn,4078,353,7.654792710160837,3.1772948480909693
Austin,Jan 11,Lemon,4958,280,5.472091645235196,1.8857884880388156
Austin,Jan 11,Apricot,3302,346,3.62061273935251,1.2686185729806312
Austin,Jan 11,Grapes,4272,459,6.589180165482685,2.5957428482477556
Austin,Jan 11,Apricot,3302,366,3.17142155864276,3.2089992568478922
Austin,Jan 11,Kiwi,4030,373,15.08161456375383,0.6568266872316599
Austin,Jan 11,Corn,4078,157,13.435267658531666,1.2826377276913263
Austin,Jan 11,Blueberries,4240,110,13.765274079097436,0.9871056670788676
Austin,Jan 11,Blueberries,4240,305,12.144933291198686,2.690969442611095
Austin,Jan 11,Apricot,3302,284,7.591590781044215,0.6701496691792272
Austin,Jan 11,Banana,4011,418,3.1742955632042142,1.912087462679483
Austin,Jan 11,Onion,4159,333,4.563628019765019,0.8105095265316777
Austin,Jan 11,Kiwi,4030,144,7.747270261682571,2.376635601522867
Austin,Jan 11,Onion,4159,348,11.313162435637787,2.309522441774607
Austin,Jan 11,Peach,4404,312,18.50452728122473,1.8562813229626045
Austin,Jan 11,Cucumber,4062,330,21.67457643612288,2.9304283041390593
Austin,Jan 11,Orange,4012,144,8.713381788693368,2.7291817826451736
Austin,Jan 11,Apple (Fuji),4131,280,3.9258005307056014,0.9667887934600004
Austin,Jan 11,Apricot,3302,422,19.172690694220364,2.9655430321116003
Austin,Jan 11,Banana,4011,137,4.613072868669406,1.206395314144902
Austin,Jan 11,Cucumber,4062,480,6.882675407687203,1.0932381427381188
Austin,Jan 11,Corn,4078,178,15.310159498173745,3.1905506193987097
Austin,Jan 11,Apple (Fuji),4131,306,17.669740454712883,1.3895557886105963
Austin,Jan 11,Avocado,4225,142,15.635402325168254,2.940748363104649
Austin,Jan 11,Orange,4012,391,18.04492449895479,1.2369638912612573
Austin,Jan 11,Avocado,4225,186,18.606679859478028,1.1500309906085022
Austin,Jan 11,Strawberries,4323,311,8.001374530745672,2.854461593157612
Austin,Jan 11,Apple (Fuji),4131,388,4.930508692143485,2.4614539262373003
Austin,Jan 27,Grapes,4272,192,18.456254790257663,1.3247318634646945
Austin,Jan 27,Mushroom,4650,159,11.895442171441392,2.164040259679314
Austin,Jan 27,Strawberries,4323,227,16.015473613655196,2.3728318634792234
Austin,Jan 27,Lychee,4309,266,8.963517314614728,2.8037026805221106
Austin,Jan 27,Grapes,4272,214,16.863968566292897,1.001691389491316
Austin,Jan 27,Lemon,4958,327,17.695921698492022,3.091932507127058
Austin,Jan 27,Cucumber,4062,155,14.433754133153707,2.5370262086624282
Austin,Jan 27,Lychee,4309,270,11.050911397999153,1.2498993155430071
Austin,Jan 27,Strawberries,4323,255,5.686851368937642,0.8732540721655824
Austin,Jan 27,Onion,4159,426,21.465307669946924,0.852957619773224
Austin,Jan 27,Apple (Fuji),4131,208,21.599677209509537,2.5037704858812506
Austin,Jan 27,Lychee,4309,483,19.561458144383508,1.8478926264331677
Austin,Jan 27,Corn,4078,405,21.336015299335124,3.065704554098193
Austin,Jan 27,Cucumber,4062,227,20.35750886872411,2.5985636788653212
Austin,Jan 27,Onion,4159,224,16.445952024543658,2.0020436223829168
Austin,Jan 27,Apricot,3302,236,17.723308764537798,0.869805643230211
Austin,Jan 27,Pear,4412,254,19.752591950166973,0.6605656643630937
Austin,Jan 27,Eggplant,4081,172,11.465890702651814,2.4899468298070135
Austin,Jan 27,Orange,4012,469,4.485669460101054,2.367506365652662
Austin,Jan 27,Blueberries,4240,455,11.250469603203237,2.7317149277776482
Austin,Jan 27,Eggplant,4081,396,4.722217504819856,3.1505595210008326
Austin,Jan 27,Lemon,4958,305,4.68150182091631,1.696424379956443
Austin,Jan 27,Apple (Gala),4134,408,16.96799309551716,2.2820431146072226
Austin,Jan 27,Peach,4404,301,2.7572203837800773,3.1550547974300573
Austin,Jan 27,Grapes,4272,461,12.199123934283854,3.2362698475015352
Austin,Jan 27,Orange,4012,489,9.433049860969186,2.6350972524494867
Austin,Jan 27,Banana,4011,175,10.9368011652492,1.5885955242672936
Austin,Jan 27,Peach,4404,468,17.558913252921776,1.045944430003874
Austin,Jan 27,Avocado,4225,124,3.2274120976682754,2.5451518290326933
Austin,Jan 27,Eggplant,4081,153,6.07303529358469,0.8183462660061196
